=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.02.20 08:57:58 =~=~=~=~=~=~=~=~=~=~=~=
A0  A1  A2
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.53 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.53 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.53 0.15 0.19
 
0.52 0.15 0.18
 
0.52 0.15 0.19
 
0.52 0.15 0.18
 
0.53 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.53 0.15 0.18
 
0.53 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.53 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.53 0.15 0.18
 
0.53 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.53 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.53 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.53 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.19
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.53 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.53 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.53 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.53 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.19
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.53 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.19
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.53 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.19
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.19
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.19
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.14 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.19
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.19
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.19
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.19
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.14 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.19
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.14 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.19
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.51 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.14 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.19
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.51 0.15 0.18
 
0.51 0.15 0.18
 
0.52 0.15 0.19
 
0.51 0.14 0.18
 
0.51 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.19
 
0.51 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.51 0.15 0.18
 
0.51 0.15 0.18
 
0.51 0.15 0.18
 
0.51 0.15 0.18
 
0.51 0.15 0.18
 
0.51 0.15 0.18
 
0.51 0.14 0.18
 
0.51 0.15 0.18
 
0.51 0.15 0.19
 
0.51 0.15 0.18
 
0.52 0.14 0.18
 
0.51 0.15 0.18
 
0.52 0.15 0.18
 
0.51 0.15 0.18
 
0.51 0.15 0.18
 
0.52 0.15 0.18
 
0.51 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.14 0.18
 
0.52 0.14 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.51 0.15 0.18
 
0.51 0.14 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.51 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.51 0.15 0.18
 
0.51 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.19
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.14 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.51 0.14 0.18
 
0.51 0.15 0.18
 
0.52 0.14 0.18
 
0.51 0.15 0.18
 
0.51 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.51 0.15 0.18
 
0.52 0.15 0.18
 
0.51 0.15 0.18
 
0.51 0.15 0.18
 
0.51 0.15 0.18
 
0.51 0.15 0.18
 
0.52 0.15 0.18
 
0.51 0.14 0.18
 
0.51 0.15 0.18
 
0.51 0.15 0.18
 
0.52 0.15 0.18
 
0.51 0.15 0.18
 
0.51 0.15 0.18
 
0.51 0.15 0.18
 
0.51 0.15 0.18
 
0.51 0.15 0.18
 
0.51 0.15 0.18
 
0.52 0.14 0.18
 
0.51 0.15 0.18
 
0.51 0.15 0.18
 
0.51 0.15 0.18
 
0.51 0.15 0.18
 
0.51 0.15 0.18
 
0.51 0.14 0.18
 
0.51 0.15 0.18
 
0.52 0.14 0.18
 
0.51 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.14 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.51 0.15 0.18
 
0.51 0.15 0.18
 
0.51 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.14 0.18
 
0.51 0.15 0.18
 
0.52 0.15 0.18
 
0.51 0.15 0.18
 
0.51 0.15 0.18
 
0.52 0.15 0.18
 
0.51 0.15 0.18
 
0.51 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.19
 
0.51 0.15 0.18
 
0.51 0.15 0.18
 
0.51 0.15 0.18
 
0.52 0.14 0.18
 
0.52 0.15 0.18
 
0.51 0.15 0.18
 
0.52 0.15 0.18
 
0.51 0.15 0.18
 
0.51 0.15 0.18
 
0.51 0.15 0.18
 
0.52 0.14 0.18
 
0.52 0.15 0.18
 
0.51 0.15 0.18
 
0.52 0.15 0.18
 
0.51 0.14 0.18
 
0.52 0.15 0.18
 
0.51 0.15 0.18
 
0.51 0.15 0.18
 
0.51 0.15 0.18
 
0.52 0.15 0.18
 
0.51 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.51 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.51 0.14 0.18
 
0.52 0.15 0.18
 
0.51 0.15 0.18
 
0.52 0.15 0.18
 
0.51 0.14 0.18
 
0.51 0.15 0.18
 
0.52 0.15 0.18
 
0.51 0.14 0.18
 
0.51 0.15 0.18
 
0.51 0.15 0.18
 
0.51 0.14 0.18
 
0.51 0.15 0.18
 
0.51 0.15 0.18
 
0.51 0.15 0.18
 
0.52 0.14 0.18
 
0.51 0.15 0.18
 
0.52 0.15 0.18
 
0.51 0.15 0.18
 
0.51 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.51 0.15 0.18
 
0.52 0.14 0.18
 
0.52 0.15 0.18
 
0.51 0.14 0.18
 
0.51 0.15 0.18
 
0.52 0.15 0.18
 
0.51 0.15 0.18
 
0.51 0.14 0.18
 
0.51 0.15 0.18
 
0.52 0.15 0.18
 
0.52 0.15 0.18
 
0.51 0.14 0.18
 
0.51 0.15 0.18
 
0.51 0.15 0.18
 
0.51 0.14 0.18
 
0.51 0.15 0.18
 
0.51 0.15 0.18
 
0.51 0.15 0.18
 
0.51 0.14 0.18
 
0.51 0.14 0.18
 
0.52 0.15 0.18
 
0.51 0.15 0.18
 
0.51 0.14 0.18
 
0.51 0.14 0.18
 
0.51 0.15 0.18
 
0.51 0.15 0.18
 
0.51 0.14 0.18
 
0.51 0.14 0.18
 
0.51 0.15 0.18
 
0.51 0.15 0.18
 
0.51 0.15 0.18
 
0.51 0.15 0.18
 
0.51 0.15 0.18
 
0.51 0.15 0.18
 
0.51 0.15 0.18
 
0.51 0.14 0.18
 
0.51 0.14 0.18
 
0.51 0.15 0.18
 
0.51 0.14 0.18
 
0.51 0.15 0.18
 
0.51 0.14 0.18
 
0.51 0.15 0.18
 
0.51 0.15 0.18
 
0.52 0.14 0.18
 
0.51 0.15 0.18
 
0.51 0.14 0.18
 
0.51 0.14 0.18
 
0.51 0.15 0.18
 
0.51 0.14 0.18
 
0.51 0.14 0.18
 
0.51 0.15 0.18
 
0.51 0.14 0.18
 
0.52 0.14 0.18
 
0.51 0.15 0.18
 
0.51 0.14 0.18
 
0.51 0.15 0.18
 
0.51 0.14 0.18
 
0.51 0.14 0.18
 
0.51 0.15 0.18
 
0.51 0.14 0.18
 
0.51 0.14 0.18
 
0.51 0.15 0.18
 
0.51 0.15 0.18
 
0.51 0.15 0.18
 
0.51 0.14 0.18
 
0.51 0.14 0.18
 
0.51 0.15 0.18
 
0.51 0.14 0.18
 
0.52 0.15 0.18
 
0.51 0.15 0.18
 
0.51 0.15 0.18
 
0.52 0.14 0.18
 
0.51 0.14 0.18
 
0.52 0.15 0.18
 
0.51 0.15 0.18
 
0.51 0.15 0.18
 
0.51 0.14 0.18
 
0.51 0.15 0.18
 
0.51 0.14 0.18
 
0.51 0.14 0.18
 
0.52 0.15 0.18
 
0.51 0.14 0.18
 
0.51 0.15 0.18
 
0.51 0.14 0.18
 
0.51 0.14 0.18
 
0.51 0.14 0.18
 
0.51 0.15 0.18
 
0.51 0.14 0.18
 
0.51 0.14 0.18
 
0.51 0.14 0.18
 
0.51 0.15 0.18
 
0.51 0.15 0.18
 
0.51 0.14 0.18
 
0.51 0.15 0.18
 
0.51 0.15 0.18
 
0.52 0.14 0.18
 
0.51 0.15 0.18
 
0.51 0.15 0.18
 
0.51 0.14 0.18
 
0.51 0.15 0.18
 
0.51 0.14 0.18
 
0.51 0.15 0.18
 
0.51 0.15 0.18
 
0.51 0.14 0.18
 
0.51 0.14 0.18
 
0.51 0.14 0.18
 
0.51 0.14 0.18
 
0.51 0.15 0.18
 
0.51 0.15 0.18
 
0.51 0.14 0.18
 
0.51 0.14 0.18
 
0.51 0.14 0.18
 
0.51 0.15 0.18
 
0.51 0.15 0.18
 
0.51 0.14 0.18
 
0.51 0.14 0.18
 
0.51 0.15 0.18
 
0.51 0.15 0.18
 
0.52 0.14 0.18
 
0.51 0.14 0.18
 
0.51 0.14 0.18
 
0.51 0.15 0.18
 
0.51 0.15 0.18
 
0.51 0.14 0.18
 
0.51 0.15 0.18
 
0.51 0.15 0.18
 
0.51 0.14 0.18
 
0.51 0.15 0.18
 
0.51 0.15 0.18
 
0.51 0.14 0.18
 
0.51 0.15 0.18
 
0.51 0.15 0.18
 
0.51 0.15 0.18
 
0.51 0.15 0.18
 
0.51 0.14 0.18
 
0.51 0.14 0.18
 
0.51 0.14 0.18
 
0.51 0.14 0.18
 
0.51 0.14 0.18
 
0.51 0.14 0.18
 
0.51 0.14 0.18
 
0.51 0.14 0.18
 
0.51 0.14 0.18
 
0.51 0.14 0.18
 
0.51 0.15 0.18
 
0.51 0.14 0.18
 
0.51 0.14 0.18
 
0.51 0.15 0.18
 
0.51 0.15 0.18
 
0.51 0.14 0.18
 
0.51 0.15 0.18
 
0.51 0.15 0.18
 
0.51 0.14 0.18
 
0.51 0.14 0.18
 
0.51 0.15 0.18
 
0.51 0.14 0.18
 
0.51 0.14 0.18
 
0.51 0.15 0.18
 
0.51 0.14 0.18
 
0.51 0.14 0.18
 
0.51 0.15 0.18
 
0.51 0.14 0.18
 
0.51 0.14 0.18
 
0.51 0.14 0.18
 
0.51 0.15 0.18
 
0.51 0.15 0.18
 
0.51 0.14 0.18
 
0.51 0.14 0.18
 
0.51 0.14 0.18
 
0.51 0.15 0.18
 
0.51 0.14 0.18
 
0.51 0.14 0.18
 
0.51 0.14 0.18
 
0.51 0.14 0.18
 
0.51 0.14 0.18
 
0.51 0.14 0.18
 
0.51 0.14 0.18
 
0.51 0.14 0.18
 
0.51 0.14 0.18
 
0.51 0.15 0.18
 
0.51 0.14 0.18
 
0.51 0.14 0.18
 
0.51 0.14 0.18
 
0.51 0.14 0.18
 
0.52 0.14 0.18
 
0.51 0.15 0.18
 
0.51 0.14 0.18
 
0.52 0.14 0.18
 
