A0,A1,A2
1.38,1.25,0.05
1.37,1.25,0.04
1.38,1.25,0.05
1.38,1.25,0.04
1.38,1.25,0.05
1.37,1.25,0.05
1.37,1.25,0.04
1.37,1.25,0.04
1.37,1.24,0.05
1.37,1.24,0.04
1.37,1.24,0.04
1.37,1.24,0.04
1.37,1.24,0.04
1.37,1.24,0.04
1.37,1.24,0.05
1.37,1.24,0.05
1.37,1.24,0.04
1.37,1.24,0.04
1.37,1.24,0.04
1.37,1.24,0.05
1.37,1.24,0.04
1.37,1.24,0.05
1.37,1.24,0.04
1.37,1.24,0.04
1.37,1.24,0.04
1.37,1.24,0.04
1.37,1.23,0.04
1.37,1.24,0.04
1.37,1.23,0.04
1.37,1.23,0.04
1.37,1.23,0.04
1.37,1.23,0.04
1.36,1.23,0.04
1.36,1.23,0.05
1.37,1.23,0.04
1.36,1.23,0.04
1.37,1.23,0.04
1.37,1.23,0.04
1.37,1.23,0.04
1.36,1.23,0.04
1.36,1.23,0.04
1.36,1.23,0.04
1.36,1.23,0.04
1.36,1.23,0.05
1.36,1.23,0.04
1.36,1.23,0.04
1.36,1.23,0.04
1.36,1.23,0.04
1.36,1.23,0.04
1.36,1.22,0.04
1.36,1.22,0.04
1.36,1.22,0.04
1.36,1.22,0.04
1.36,1.22,0.04
1.36,1.22,0.04
1.36,1.22,0.04
1.36,1.22,0.04
1.36,1.22,0.04
1.36,1.22,0.04
1.36,1.22,0.04
1.36,1.22,0.04
1.36,1.22,0.04
1.36,1.22,0.04
1.35,1.22,0.04
1.35,1.22,0.05
1.35,1.22,0.04
1.35,1.22,0.04
1.35,1.21,0.04
1.35,1.22,0.04
1.35,1.22,0.04
1.35,1.22,0.04
1.35,1.21,0.04
1.35,1.21,0.04
1.35,1.21,0.04
1.35,1.21,0.04
1.35,1.21,0.04
1.35,1.21,0.04
1.35,1.21,0.04
1.35,1.21,0.05
1.35,1.21,0.04
1.35,1.21,0.04
1.35,1.21,0.04
1.35,1.21,0.04
1.35,1.21,0.04
1.35,1.21,0.04
1.35,1.21,0.04
1.35,1.21,0.04
1.34,1.21,0.04
1.34,1.21,0.04
1.35,1.21,0.04
1.35,1.2,0.04
1.35,1.21,0.04
1.34,1.21,0.04
1.34,1.2,0.04
1.34,1.21,0.04
1.34,1.2,0.04
1.34,1.2,0.04
1.34,1.2,0.04
1.34,1.2,0.04
1.34,1.2,0.04
1.34,1.2,0.04
1.34,1.2,0.04
1.34,1.2,0.04
1.34,1.2,0.04
1.34,1.2,0.04
1.34,1.2,0.04
1.34,1.2,0.04
1.34,1.2,0.05
1.34,1.2,0.04
1.34,1.2,0.04
1.34,1.2,0.04
1.34,1.2,0.04
1.34,1.2,0.04
1.34,1.19,0.04
1.34,1.19,0.04
1.34,1.2,0.04
1.33,1.19,0.04
1.33,1.19,0.04
1.34,1.19,0.04
1.33,1.19,0.04
1.33,1.19,0.04
1.33,1.19,0.04
1.33,1.19,0.04
1.33,1.19,0.04
1.33,1.19,0.04
1.33,1.19,0.04
1.33,1.19,0.04
1.33,1.19,0.04
1.33,1.19,0.04
1.33,1.19,0.04
1.33,1.19,0.04
1.33,1.19,0.04
1.33,1.19,0.04
1.33,1.19,0.04
1.33,1.18,0.04
1.33,1.19,0.04
1.33,1.18,0.04
1.33,1.18,0.04
1.33,1.18,0.04
1.33,1.18,0.04
1.33,1.18,0.04
1.33,1.18,0.04
1.33,1.18,0.04
1.33,1.18,0.04
1.33,1.18,0.04
1.33,1.18,0.04
1.33,1.18,0.04
1.33,1.18,0.04
1.33,1.18,0.04
1.33,1.18,0.04
1.33,1.18,0.04
1.33,1.18,0.04
1.32,1.18,0.04
1.33,1.18,0.04
1.33,1.18,0.04
1.33,1.18,0.04
1.32,1.17,0.04
1.32,1.18,0.04
1.33,1.17,0.04
1.32,1.18,0.04
1.32,1.18,0.04
1.32,1.17,0.04
1.32,1.17,0.04
1.32,1.17,0.04
1.33,1.17,0.04
1.32,1.17,0.04
1.32,1.17,0.04
1.32,1.17,0.04
1.32,1.17,0.04
1.32,1.17,0.04
1.32,1.17,0.04
1.32,1.17,0.04
1.32,1.17,0.04
1.32,1.17,0.04
1.31,1.17,0.04
1.32,1.17,0.04
1.32,1.17,0.04
1.32,1.17,0.04
1.32,1.17,0.04
1.32,1.17,0.04
1.32,1.17,0.04
1.31,1.17,0.04
1.32,1.16,0.04
1.31,1.16,0.04
1.31,1.17,0.04
1.31,1.17,0.04
1.31,1.17,0.04
1.32,1.16,0.04
1.31,1.16,0.04
1.32,1.16,0.04
1.31,1.16,0.04
1.31,1.16,0.04
1.31,1.16,0.04
1.31,1.16,0.04
1.31,1.16,0.04
1.31,1.16,0.04
1.31,1.16,0.04
1.31,1.16,0.04
1.31,1.16,0.04
1.31,1.16,0.04
1.31,1.16,0.04
1.31,1.16,0.04
1.31,1.16,0.04
1.31,1.16,0.04
1.31,1.16,0.04
1.31,1.16,0.04
1.31,1.16,0.04
1.31,1.16,0.04
1.31,1.16,0.04
1.31,1.15,0.04
1.3,1.15,0.04
1.31,1.15,0.04
1.31,1.15,0.04
1.31,1.15,0.04
1.31,1.15,0.04
1.3,1.15,0.04
1.31,1.15,0.04
1.31,1.15,0.04
1.3,1.15,0.04
1.3,1.15,0.04
1.3,1.15,0.04
1.3,1.15,0.04
1.3,1.15,0.04
1.3,1.15,0.04
1.3,1.15,0.04
1.3,1.15,0.04
1.3,1.15,0.04
1.3,1.15,0.04
1.3,1.15,0.04
1.3,1.15,0.04
1.3,1.15,0.04
1.3,1.14,0.04
1.3,1.14,0.04
1.3,1.14,0.04
1.3,1.15,0.04
1.3,1.14,0.04
1.3,1.14,0.04
1.3,1.14,0.04
1.3,1.14,0.04
1.3,1.14,0.04
1.3,1.14,0.04
1.3,1.14,0.04
1.3,1.14,0.04
1.3,1.14,0.04
1.3,1.14,0.04
1.3,1.14,0.04
1.3,1.14,0.04
1.3,1.14,0.04
1.3,1.14,0.04
1.3,1.14,0.04
1.3,1.14,0.04
1.3,1.14,0.04
1.3,1.14,0.04
1.3,1.14,0.04
1.3,1.14,0.04
1.3,1.14,0.04
1.3,1.14,0.04
1.3,1.14,0.04
1.3,1.13,0.04
1.3,1.14,0.03
1.3,1.13,0.04
1.3,1.14,0.04
1.29,1.13,0.04
1.3,1.13,0.04
1.3,1.13,0.04
1.29,1.13,0.04
1.3,1.13,0.04
1.3,1.13,0.04
1.29,1.13,0.04
1.29,1.13,0.04
1.29,1.13,0.04
1.29,1.13,0.04
1.29,1.13,0.04
1.29,1.13,0.04
1.29,1.13,0.04
1.29,1.13,0.04
1.29,1.13,0.04
1.29,1.12,0.04
1.29,1.13,0.04
1.29,1.13,0.04
1.29,1.13,0.04
1.29,1.13,0.04
1.29,1.13,0.04
1.29,1.13,0.04
1.29,1.13,0.04
1.29,1.12,0.04
1.29,1.12,0.04
1.29,1.13,0.04
1.29,1.12,0.04
1.29,1.12,0.04
1.29,1.12,0.04
1.29,1.12,0.04
1.28,1.12,0.04
1.28,1.12,0.04
1.29,1.12,0.04
1.29,1.12,0.04
1.29,1.12,0.04
1.28,1.12,0.04
1.28,1.12,0.04
1.28,1.12,0.04
1.28,1.12,0.04
1.28,1.12,0.04
1.28,1.12,0.04
1.28,1.12,0.04
1.28,1.12,0.04
1.28,1.12,0.04
1.28,1.12,0.04
1.28,1.11,0.04
1.28,1.12,0.04
1.28,1.12,0.04
1.28,1.12,0.04
1.28,1.11,0.04
1.28,1.11,0.04
1.28,1.11,0.04
1.28,1.11,0.04
1.28,1.11,0.04
1.28,1.11,0.04
1.28,1.11,0.04
1.28,1.11,0.04
1.28,1.11,0.04
1.28,1.11,0.04
1.28,1.11,0.04
1.28,1.11,0.04
1.28,1.11,0.04
1.28,1.11,0.04
1.28,1.11,0.04
1.28,1.11,0.04
1.28,1.11,0.03
1.28,1.11,0.04
1.28,1.11,0.04
1.28,1.11,0.04
1.28,1.11,0.04
1.28,1.11,0.04
1.28,1.11,0.04
1.27,1.11,0.04
1.27,1.11,0.04
1.27,1.11,0.04
1.27,1.11,0.04
1.28,1.1,0.04
1.27,1.1,0.04
1.27,1.1,0.04
1.27,1.1,0.04
1.27,1.1,0.04
1.27,1.1,0.04
1.27,1.1,0.04
1.27,1.1,0.04
1.27,1.1,0.04
1.27,1.1,0.04
1.27,1.1,0.04
1.27,1.1,0.04
1.27,1.1,0.04
1.27,1.1,0.04
1.27,1.1,0.04
1.27,1.1,0.04
1.27,1.1,0.04
1.27,1.1,0.04
1.27,1.1,0.04
1.27,1.1,0.04
1.27,1.1,0.04
1.27,1.1,0.04
1.26,1.1,0.04
1.26,1.1,0.04
1.27,1.1,0.04
1.27,1.1,0.04
1.27,1.1,0.04
1.26,1.1,0.04
1.26,1.09,0.04
1.26,1.09,0.04
1.26,1.1,0.04
1.26,1.09,0.04
1.26,1.09,0.04
1.26,1.09,0.04
1.26,1.09,0.04
1.26,1.09,0.04
1.26,1.09,0.04
1.26,1.09,0.04
1.26,1.09,0.04
1.26,1.09,0.04
1.26,1.09,0.04
1.26,1.09,0.04
1.26,1.09,0.04
1.26,1.09,0.04
1.26,1.09,0.04
1.26,1.09,0.04
1.26,1.09,0.04
1.26,1.09,0.04
1.26,1.09,0.04
1.26,1.09,0.04
1.26,1.09,0.04
1.26,1.09,0.04
1.26,1.09,0.04
1.26,1.09,0.04
1.26,1.09,0.04
1.26,1.09,0.04
1.26,1.09,0.04
1.25,1.09,0.04
1.26,1.09,0.04
1.26,1.09,0.04
1.25,1.09,0.04
1.26,1.09,0.04
1.26,1.09,0.04
1.26,1.09,0.04
1.25,1.09,0.04
1.25,1.09,0.04
1.26,1.09,0.04
1.25,1.09,0.04
1.25,1.09,0.04
1.25,1.09,0.04
1.25,1.09,0.04
1.25,1.09,0.03
1.25,1.08,0.04
1.25,1.08,0.04
1.25,1.08,0.04
1.25,1.08,0.03
1.25,1.08,0.04
1.25,1.08,0.04
1.25,1.08,0.04
1.25,1.08,0.04
1.25,1.08,0.04
1.25,1.08,0.04
1.25,1.08,0.04
1.25,1.08,0.03
1.25,1.08,0.04
1.25,1.08,0.04
1.25,1.08,0.04
1.25,1.08,0.04
1.25,1.08,0.04
1.25,1.08,0.03
1.25,1.08,0.04
1.25,1.07,0.04
1.25,1.08,0.04
1.25,1.08,0.04
1.25,1.08,0.04
1.25,1.08,0.04
1.25,1.08,0.03
1.25,1.08,0.04
1.25,1.07,0.04
1.25,1.08,0.04
1.24,1.08,0.04
1.25,1.07,0.03
1.24,1.07,0.04
1.24,1.07,0.04
1.25,1.07,0.04
1.25,1.07,0.04
1.24,1.07,0.04
1.24,1.07,0.04
1.24,1.07,0.04
1.25,1.07,0.03
1.24,1.07,0.04
1.24,1.07,0.04
1.24,1.07,0.04
1.24,1.07,0.03
1.24,1.07,0.04
1.24,1.07,0.04
1.24,1.07,0.04
1.24,1.07,0.04
1.24,1.07,0.04
1.24,1.07,0.03
1.24,1.07,0.04
1.24,1.07,0.03
1.24,1.07,0.04
1.24,1.07,0.04
1.24,1.07,0.04
1.24,1.07,0.04
1.24,1.07,0.04
1.24,1.07,0.03
1.24,1.07,0.04
1.24,1.06,0.04
1.24,1.06,0.04
1.24,1.06,0.04
1.24,1.06,0.04
1.24,1.07,0.04
1.24,1.06,0.04
1.24,1.06,0.03
1.24,1.06,0.04
1.24,1.06,0.03
1.24,1.06,0.04
1.24,1.06,0.04
1.23,1.06,0.03
1.24,1.06,0.03
1.24,1.06,0.03
1.24,1.06,0.04
1.23,1.06,0.04
1.24,1.06,0.04
1.23,1.06,0.04
1.23,1.06,0.03
1.23,1.06,0.04
1.23,1.06,0.04
1.24,1.06,0.04
1.24,1.06,0.04
1.23,1.06,0.03
1.23,1.06,0.04
1.23,1.06,0.03
1.23,1.06,0.03
1.23,1.06,0.04
1.23,1.05,0.03
1.23,1.06,0.03
1.23,1.06,0.04
1.23,1.05,0.04
1.23,1.05,0.03
1.23,1.05,0.04
1.23,1.05,0.03
1.23,1.05,0.04
1.23,1.05,0.03
1.23,1.05,0.03
1.23,1.05,0.04
1.23,1.05,0.03
1.23,1.05,0.03
1.23,1.05,0.04
1.23,1.05,0.03
1.23,1.05,0.04
1.23,1.05,0.03
1.23,1.05,0.03
1.23,1.05,0.04
1.23,1.05,0.04
1.23,1.05,0.03
1.23,1.05,0.03
1.23,1.05,0.04
1.22,1.05,0.03
1.22,1.05,0.04
1.23,1.05,0.03
1.22,1.05,0.03
1.22,1.05,0.04
1.22,1.05,0.04
1.22,1.05,0.04
1.22,1.05,0.04
1.22,1.05,0.04
1.22,1.04,0.04
1.22,1.05,0.03
1.22,1.05,0.04
1.22,1.05,0.03
1.22,1.05,0.04
1.22,1.04,0.03
1.22,1.04,0.04
1.22,1.04,0.04
1.22,1.04,0.03
1.22,1.04,0.03
1.22,1.04,0.04
1.22,1.04,0.04
1.22,1.04,0.04
1.22,1.04,0.04
1.22,1.04,0.04
1.22,1.04,0.04
1.22,1.04,0.04
1.22,1.04,0.03
1.22,1.04,0.03
1.22,1.04,0.04
1.22,1.04,0.03
1.22,1.04,0.03
1.22,1.04,0.04
1.22,1.04,0.04
1.22,1.04,0.04
1.21,1.04,0.03
1.21,1.04,0.04
1.22,1.04,0.04
1.21,1.04,0.03
1.22,1.04,0.03
1.22,1.04,0.04
1.21,1.03,0.03
1.21,1.04,0.03
1.21,1.03,0.03
1.21,1.04,0.03
1.21,1.04,0.04
1.21,1.03,0.04
1.21,1.03,0.03
1.21,1.03,0.04
1.21,1.03,0.04
1.22,1.03,0.03
1.21,1.03,0.04
1.21,1.03,0.03
1.21,1.03,0.03
1.21,1.03,0.03
1.21,1.03,0.03
1.21,1.03,0.04
1.21,1.03,0.04
1.21,1.03,0.04
1.21,1.03,0.03
1.21,1.03,0.04
1.21,1.03,0.04
1.21,1.03,0.03
1.21,1.03,0.04
1.21,1.03,0.03
1.21,1.03,0.04
1.21,1.03,0.04
1.21,1.03,0.03
1.21,1.03,0.03
1.21,1.03,0.03
1.21,1.03,0.03
1.21,1.03,0.03
1.21,1.03,0.03
1.21,1.02,0.04
1.21,1.03,0.03
1.21,1.02,0.04
1.21,1.03,0.04
1.2,1.02,0.04
1.2,1.03,0.03
1.21,1.02,0.03
1.21,1.02,0.04
1.2,1.02,0.03
1.2,1.02,0.03
1.2,1.02,0.03
1.2,1.02,0.03
1.2,1.02,0.04
1.2,1.02,0.04
1.2,1.02,0.03
1.2,1.02,0.03
1.2,1.02,0.03
1.2,1.02,0.03
1.2,1.02,0.03
1.2,1.02,0.04
1.2,1.02,0.04
1.2,1.02,0.03
1.2,1.02,0.03
1.2,1.02,0.03
1.2,1.02,0.03
1.2,1.02,0.03
1.2,1.02,0.03
1.2,1.02,0.03
1.19,1.02,0.03
1.2,1.02,0.03
1.2,1.02,0.04
1.2,1.02,0.03
1.2,1.01,0.03
1.2,1.02,0.04
1.2,1.01,0.03
1.2,1.01,0.03
1.2,1.02,0.03
1.2,1.01,0.04
1.2,1.02,0.03
1.2,1.02,0.03
1.2,1.02,0.03
1.2,1.01,0.03
1.2,1.01,0.03
1.2,1.02,0.04
1.2,1.01,0.03
1.2,1.01,0.04
1.19,1.01,0.03
1.19,1.01,0.03
1.19,1.01,0.03
1.2,1.01,0.03
1.19,1.01,0.04
1.19,1.01,0.03
1.19,1.01,0.04
1.19,1.01,0.04
1.19,1.01,0.04
1.19,1.01,0.03
1.19,1.01,0.04
1.19,1.01,0.03
1.19,1.01,0.04
1.19,1.01,0.04
1.19,1.01,0.03
1.19,1.01,0.03
1.19,1.01,0.03
1.19,1.01,0.04
1.19,1.01,0.03
1.19,1.01,0.04
1.19,1.01,0.04
1.19,1.01,0.03
1.19,1.01,0.03
1.19,1.01,0.03
1.19,1.01,0.03
1.19,1.01,0.03
1.19,1.01,0.04
1.19,1.01,0.04
1.19,1,0.04
1.19,1.01,0.03
1.19,1,0.04
1.19,1,0.04
1.19,1,0.03
1.19,1,0.03
1.19,1,0.04
1.19,1,0.03
1.19,1,0.03
1.19,1,0.03
1.19,1,0.03
1.19,1,0.03
1.19,1,0.04
1.19,1,0.03
1.18,1,0.03
1.18,1,0.03
1.18,1,0.03
1.18,1,0.03
1.18,1,0.03
1.18,1,0.03
1.18,1,0.03
1.19,1,0.04
1.18,1,0.03
1.18,1,0.03
1.18,1,0.03
1.18,1,0.03
1.18,0.99,0.04
1.18,1,0.03
1.18,1,0.03
1.18,0.99,0.03
1.18,1,0.03
1.18,0.99,0.03
1.18,0.99,0.03
1.18,0.99,0.03
1.18,1,0.03
1.18,1,0.03
1.18,1,0.03
1.18,0.99,0.03
1.18,0.99,0.03
1.18,1,0.03
1.18,0.99,0.04
1.18,0.99,0.03
1.18,0.99,0.03
1.18,0.99,0.03
1.18,0.99,0.04
1.18,0.99,0.03
1.18,0.99,0.04
1.18,0.99,0.03
1.18,0.99,0.03
1.18,0.99,0.03
1.18,0.99,0.03
1.18,0.99,0.03
1.18,0.99,0.03
1.18,0.99,0.04
1.18,0.99,0.03
1.18,0.99,0.03
1.18,0.99,0.04
1.18,0.99,0.03
1.17,0.99,0.03
1.17,0.99,0.04
1.17,0.99,0.03
1.17,0.99,0.03
1.18,0.99,0.03
1.17,0.99,0.03
1.18,0.99,0.03
1.17,0.98,0.03
1.17,0.99,0.03
1.17,0.99,0.03
1.17,0.99,0.03
1.17,0.99,0.04
1.17,0.99,0.03
1.17,0.98,0.03
1.17,0.99,0.03
1.17,0.98,0.04
1.17,0.98,0.03
1.17,0.98,0.04
1.17,0.98,0.03
1.17,0.98,0.03
1.17,0.98,0.03
1.17,0.98,0.04
1.17,0.98,0.03
1.17,0.98,0.03
1.17,0.98,0.03
1.17,0.98,0.03
1.17,0.98,0.03
1.17,0.98,0.03
1.17,0.98,0.04
1.17,0.98,0.04
1.17,0.98,0.03
1.17,0.98,0.03
1.17,0.98,0.03
1.17,0.98,0.03
1.17,0.98,0.03
1.17,0.98,0.03
1.17,0.98,0.03
1.17,0.98,0.03
1.16,0.98,0.03
1.17,0.98,0.03
1.17,0.98,0.03
1.17,0.98,0.04
1.17,0.98,0.03
1.17,0.98,0.03
1.17,0.98,0.03
1.17,0.97,0.04
1.16,0.97,0.03
1.17,0.97,0.03
1.16,0.98,0.03
1.16,0.97,0.03
1.16,0.98,0.03
1.17,0.98,0.03
1.16,0.97,0.03
1.17,0.97,0.03
1.16,0.97,0.03
1.16,0.97,0.03
1.16,0.97,0.03
1.16,0.97,0.03
1.16,0.97,0.03
1.16,0.97,0.03
1.16,0.97,0.03
1.16,0.97,0.03
1.16,0.97,0.03
1.16,0.97,0.04
1.16,0.97,0.03
1.16,0.97,0.03
1.16,0.97,0.03
1.16,0.97,0.03
1.16,0.97,0.04
1.16,0.97,0.03
1.16,0.97,0.03
1.16,0.97,0.03
1.16,0.97,0.03
1.16,0.97,0.03
1.16,0.97,0.03
1.16,0.97,0.03
1.16,0.97,0.03
1.16,0.96,0.03
1.16,0.97,0.03
1.16,0.97,0.03
1.16,0.97,0.03
1.16,0.97,0.03
1.16,0.97,0.03
1.16,0.97,0.03
1.16,0.96,0.03
1.16,0.97,0.03
1.16,0.97,0.03
1.16,0.97,0.04
1.16,0.96,0.03
1.16,0.96,0.03
1.16,0.97,0.03
1.15,0.96,0.03
1.16,0.96,0.03
1.16,0.96,0.03
1.15,0.96,0.04
1.16,0.96,0.03
1.15,0.96,0.03
1.16,0.96,0.03
1.15,0.96,0.03
1.15,0.96,0.03
1.15,0.96,0.03
1.15,0.96,0.03
1.15,0.96,0.03
1.15,0.96,0.04
1.15,0.96,0.03
1.15,0.96,0.03
1.15,0.96,0.03
1.15,0.96,0.03
1.15,0.96,0.03
1.15,0.96,0.03
1.15,0.96,0.03
1.15,0.96,0.03
1.15,0.96,0.04
1.15,0.96,0.03
1.15,0.96,0.03
1.15,0.96,0.04
1.15,0.96,0.03
1.15,0.96,0.03
1.15,0.96,0.03
1.15,0.96,0.03
1.15,0.96,0.03
1.15,0.96,0.03
1.15,0.96,0.03
1.15,0.96,0.03
1.15,0.96,0.03
1.15,0.96,0.03
1.15,0.96,0.03
1.15,0.95,0.03
1.15,0.95,0.03
1.15,0.95,0.03
1.15,0.95,0.03
1.15,0.95,0.03
1.15,0.95,0.03
1.15,0.95,0.03
1.15,0.95,0.03
1.15,0.95,0.03
1.15,0.95,0.03
1.14,0.95,0.03
1.15,0.95,0.03
1.15,0.95,0.03
1.15,0.95,0.03
1.15,0.95,0.03
1.14,0.95,0.03
1.14,0.95,0.04
1.14,0.95,0.04
1.14,0.95,0.03
1.14,0.95,0.03
1.14,0.95,0.03
1.14,0.95,0.03
1.14,0.95,0.03
1.14,0.95,0.04
1.14,0.95,0.03
1.14,0.95,0.03
1.14,0.95,0.03
1.14,0.95,0.03
1.14,0.95,0.03
1.14,0.95,0.03
1.14,0.95,0.03
1.14,0.94,0.03
1.14,0.95,0.03
1.14,0.95,0.03
1.14,0.95,0.03
1.14,0.95,0.03
1.14,0.94,0.03
1.14,0.95,0.03
1.14,0.94,0.04
1.14,0.94,0.03
1.14,0.94,0.03
1.14,0.94,0.03
1.14,0.94,0.03
1.14,0.94,0.03
1.14,0.94,0.03
1.14,0.94,0.03
1.14,0.94,0.03
1.14,0.94,0.03
1.14,0.94,0.03
1.14,0.94,0.03
1.14,0.94,0.03
1.14,0.94,0.03
1.14,0.94,0.03
1.14,0.94,0.03
1.14,0.94,0.03
1.13,0.94,0.03
1.14,0.94,0.03
1.14,0.94,0.03
1.13,0.94,0.03
1.14,0.94,0.03
1.14,0.94,0.03
1.14,0.94,0.03
1.13,0.94,0.03
1.13,0.94,0.03
1.14,0.94,0.03
1.13,0.94,0.03
1.14,0.94,0.03
1.13,0.94,0.03
1.13,0.94,0.03
1.13,0.94,0.03
1.13,0.94,0.03
1.13,0.94,0.03
1.13,0.94,0.03
1.13,0.94,0.03
1.13,0.94,0.03
1.13,0.94,0.03
1.13,0.93,0.03
1.13,0.94,0.03
1.13,0.93,0.03
1.13,0.94,0.03
1.13,0.93,0.03
1.13,0.93,0.03
1.13,0.93,0.03
1.13,0.93,0.03
1.13,0.93,0.03
1.13,0.93,0.03
1.13,0.93,0.03
1.13,0.93,0.03
1.13,0.93,0.03
1.13,0.93,0.03
1.13,0.93,0.03
1.13,0.93,0.03
1.12,0.93,0.03
1.13,0.93,0.03
1.13,0.93,0.03
1.13,0.93,0.03
1.13,0.93,0.03
1.13,0.93,0.03
1.13,0.93,0.03
1.13,0.93,0.03
1.13,0.93,0.03
1.13,0.93,0.03
1.13,0.93,0.03
1.13,0.93,0.03
1.13,0.93,0.03
1.13,0.93,0.03
1.13,0.93,0.03
1.13,0.93,0.03
1.13,0.93,0.03
1.13,0.93,0.03
1.13,0.93,0.03
1.13,0.93,0.03
1.13,0.93,0.03
1.13,0.93,0.03
1.13,0.93,0.03
1.12,0.93,0.03
1.13,0.93,0.03
1.13,0.93,0.03
1.12,0.93,0.03
1.12,0.93,0.03
1.12,0.93,0.03
1.12,0.93,0.03
1.12,0.92,0.03
1.13,0.92,0.03
1.12,0.92,0.03
1.12,0.92,0.03
1.12,0.92,0.03
1.12,0.92,0.03
1.12,0.92,0.03
1.13,0.92,0.03
1.12,0.92,0.03
1.12,0.92,0.03
1.12,0.92,0.03
1.12,0.92,0.03
1.12,0.92,0.03
1.12,0.92,0.03
1.12,0.92,0.03
1.12,0.92,0.03
1.12,0.92,0.03
1.12,0.92,0.03
1.12,0.92,0.03
1.12,0.92,0.03
1.12,0.92,0.03
1.12,0.92,0.03
1.12,0.92,0.03
1.12,0.92,0.03
1.12,0.92,0.03
1.12,0.92,0.03
1.12,0.92,0.03
1.12,0.92,0.03
1.12,0.92,0.03
1.12,0.92,0.03
1.12,0.92,0.03
1.12,0.92,0.03
1.12,0.92,0.03
1.12,0.92,0.03
1.12,0.92,0.03
1.11,0.92,0.03
1.11,0.92,0.03
1.11,0.92,0.03
1.11,0.92,0.03
1.11,0.92,0.03
1.12,0.92,0.03
1.12,0.91,0.03
1.11,0.91,0.03
1.11,0.92,0.03
1.11,0.91,0.03
1.11,0.92,0.03
1.11,0.91,0.03
1.11,0.92,0.03
1.11,0.91,0.03
1.11,0.91,0.03
1.11,0.91,0.03
1.11,0.91,0.03
1.11,0.91,0.03
1.11,0.91,0.03
1.11,0.91,0.03
1.11,0.91,0.03
1.11,0.92,0.03
1.11,0.91,0.03
1.11,0.91,0.03
1.11,0.91,0.03
1.11,0.91,0.03
1.11,0.91,0.03
1.11,0.91,0.03
1.11,0.91,0.03
1.11,0.91,0.03
1.11,0.91,0.03
1.11,0.91,0.03
1.11,0.91,0.03
1.11,0.91,0.03
1.11,0.91,0.03
1.11,0.91,0.03
1.11,0.91,0.03
1.11,0.91,0.03
1.11,0.91,0.03
1.11,0.91,0.03
1.11,0.91,0.03
1.11,0.91,0.03
1.11,0.91,0.03
1.11,0.91,0.03
1.11,0.91,0.03
1.11,0.91,0.03
1.11,0.91,0.03
1.11,0.91,0.03
1.11,0.91,0.03
1.11,0.9,0.03
1.11,0.91,0.03
1.11,0.9,0.03
1.11,0.9,0.03
1.11,0.91,0.03
1.11,0.9,0.03
1.1,0.9,0.03
1.11,0.9,0.03
1.1,0.9,0.03
1.1,0.9,0.03
1.1,0.9,0.03
1.1,0.9,0.03
1.1,0.9,0.03
1.1,0.9,0.03
1.1,0.91,0.03
1.1,0.9,0.03
1.1,0.9,0.03
1.1,0.9,0.03
1.11,0.9,0.03
1.1,0.9,0.03
1.1,0.9,0.03
1.1,0.9,0.03
1.1,0.9,0.03
1.1,0.9,0.03
1.1,0.9,0.03
1.1,0.9,0.03
1.1,0.9,0.03
1.1,0.9,0.03
1.1,0.9,0.03
1.1,0.9,0.03
1.1,0.9,0.03
1.1,0.9,0.03
1.1,0.9,0.03
1.1,0.9,0.03
1.1,0.9,0.03
1.1,0.9,0.03
1.1,0.9,0.03
1.1,0.9,0.03
1.1,0.9,0.03
1.1,0.9,0.03
1.1,0.9,0.03
1.1,0.89,0.03
1.1,0.9,0.03
1.1,0.9,0.03
1.1,0.89,0.03
1.1,0.9,0.03
1.1,0.89,0.03
1.1,0.9,0.03
1.1,0.89,0.03
1.1,0.9,0.03
1.1,0.9,0.03
1.1,0.89,0.03
1.1,0.89,0.03
1.1,0.89,0.03
1.1,0.89,0.03
1.1,0.89,0.03
1.1,0.89,0.03
1.1,0.89,0.03
1.1,0.89,0.03
1.09,0.89,0.03
1.1,0.89,0.03
1.1,0.89,0.03
1.1,0.89,0.03
1.09,0.89,0.03
1.1,0.89,0.03
1.09,0.89,0.03
1.09,0.89,0.03
1.09,0.89,0.03
1.09,0.89,0.03
1.09,0.89,0.03
1.09,0.89,0.03
1.09,0.89,0.03
1.09,0.89,0.03
1.09,0.89,0.03
1.09,0.89,0.03
1.09,0.89,0.03
1.09,0.89,0.03
1.09,0.89,0.03
1.09,0.89,0.03
1.09,0.89,0.03
1.09,0.89,0.03
1.09,0.89,0.03
1.09,0.89,0.03
1.09,0.89,0.03
1.09,0.89,0.03
1.09,0.89,0.03
1.09,0.89,0.03
1.09,0.89,0.03
1.09,0.89,0.03
1.09,0.88,0.03
1.09,0.89,0.03
1.09,0.88,0.03
1.09,0.89,0.03
1.09,0.89,0.03
1.09,0.89,0.03
1.09,0.89,0.03
1.09,0.89,0.03
1.09,0.88,0.03
1.09,0.88,0.03
1.09,0.88,0.03
1.09,0.88,0.03
1.09,0.88,0.03
1.09,0.88,0.03
1.09,0.88,0.03
1.09,0.88,0.03
1.09,0.88,0.03
1.09,0.88,0.03
1.09,0.88,0.03
1.09,0.88,0.03
1.09,0.88,0.03
1.09,0.88,0.03
1.09,0.88,0.03
1.09,0.88,0.03
1.09,0.88,0.03
1.09,0.88,0.03
1.09,0.88,0.03
