=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.05.11 09:21:44 =~=~=~=~=~=~=~=~=~=~=~=
A0  A1  A2
0.85 0.24 0.13
 
0.85 0.24 0.13
 
0.85 0.25 0.13
 
0.85 0.24 0.13
 
0.85 0.24 0.13
 
0.85 0.24 0.13
 
0.85 0.25 0.13
 
0.85 0.25 0.13
 
0.85 0.25 0.13
 
0.85 0.24 0.13
 
0.85 0.25 0.13
 
0.85 0.25 0.13
 
0.85 0.24 0.13
 
0.85 0.24 0.13
 
0.85 0.24 0.13
 
0.85 0.24 0.13
 
0.85 0.24 0.13
 
0.85 0.24 0.13
 
0.85 0.24 0.13
 
0.85 0.24 0.13
 
0.85 0.24 0.13
 
0.85 0.24 0.13
 
0.85 0.24 0.13
 
0.85 0.24 0.13
 
0.85 0.24 0.13
 
0.85 0.24 0.13
 
0.85 0.24 0.13
 
0.85 0.25 0.13
 
0.85 0.24 0.13
 
0.85 0.25 0.13
 
0.85 0.24 0.13
 
0.85 0.24 0.13
 
0.85 0.24 0.13
 
0.85 0.25 0.13
 
0.85 0.24 0.13
 
0.85 0.24 0.13
 
0.85 0.24 0.13
 
0.85 0.25 0.13
 
0.85 0.24 0.13
 
0.85 0.24 0.13
 
0.85 0.24 0.13
 
0.85 0.24 0.13
 
0.85 0.24 0.13
 
0.85 0.24 0.13
 
0.85 0.24 0.13
 
0.85 0.24 0.13
 
0.85 0.24 0.13
 
0.85 0.24 0.13
 
0.85 0.24 0.13
 
0.85 0.25 0.13
 
0.85 0.24 0.13
 
0.85 0.24 0.13
 
0.85 0.24 0.13
 
0.85 0.24 0.13
 
0.85 0.24 0.13
 
0.85 0.25 0.13
 
0.85 0.24 0.13
 
0.85 0.24 0.13
 
0.85 0.25 0.13
 
0.85 0.24 0.13
 
0.85 0.24 0.13
 
0.85 0.24 0.13
 
0.85 0.24 0.13
 
0.85 0.24 0.13
 
0.85 0.24 0.13
 
0.85 0.24 0.13
 
0.85 0.24 0.13
 
0.85 0.24 0.14
 
0.85 0.24 0.13
 
0.85 0.24 0.13
 
0.85 0.24 0.13
 
0.85 0.24 0.13
 
0.85 0.24 0.13
 
0.85 0.24 0.13
 
0.85 0.24 0.13
 
0.85 0.24 0.14
 
0.85 0.24 0.14
 
0.85 0.24 0.14
 
0.85 0.24 0.13
 
0.85 0.24 0.13
 
0.85 0.24 0.14
 
0.85 0.24 0.14
 
0.85 0.24 0.14
 
0.85 0.24 0.13
 
0.85 0.24 0.13
 
0.85 0.24 0.13
 
0.85 0.24 0.14
 
0.85 0.24 0.13
 
0.85 0.24 0.13
 
0.85 0.24 0.13
 
0.84 0.24 0.13
 
0.85 0.24 0.14
 
0.85 0.24 0.14
 
0.84 0.24 0.13
 
0.85 0.24 0.13
 
0.85 0.24 0.14
 
0.85 0.24 0.13
 
0.85 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.85 0.24 0.14
 
0.85 0.24 0.13
 
0.85 0.24 0.14
 
0.85 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.13
 
0.85 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.85 0.24 0.13
 
0.84 0.24 0.13
 
0.84 0.24 0.13
 
0.85 0.24 0.13
 
0.85 0.24 0.13
 
0.85 0.24 0.14
 
0.84 0.24 0.14
 
0.85 0.24 0.14
 
0.84 0.24 0.13
 
0.85 0.24 0.13
 
0.84 0.24 0.14
 
0.84 0.24 0.13
 
0.84 0.24 0.13
 
0.84 0.24 0.14
 
0.85 0.24 0.14
 
0.84 0.24 0.13
 
0.85 0.24 0.13
 
0.84 0.24 0.13
 
0.84 0.24 0.13
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.85 0.24 0.14
 
0.85 0.24 0.13
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.25 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.13
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.13
 
0.84 0.24 0.13
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.13
 
0.84 0.24 0.14
 
0.84 0.24 0.13
 
0.84 0.24 0.13
 
0.84 0.24 0.13
 
0.84 0.24 0.13
 
0.84 0.24 0.13
 
0.84 0.24 0.13
 
0.84 0.24 0.13
 
0.84 0.24 0.13
 
0.84 0.24 0.13
 
0.84 0.24 0.14
 
0.84 0.24 0.13
 
0.84 0.24 0.13
 
0.84 0.24 0.13
 
0.84 0.24 0.13
 
0.84 0.24 0.14
 
0.84 0.24 0.13
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.13
 
0.84 0.24 0.13
 
0.84 0.24 0.13
 
0.84 0.24 0.13
 
0.84 0.24 0.13
 
0.84 0.24 0.13
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.13
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.13
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.13
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.13
 
0.84 0.24 0.13
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.83 0.24 0.14
 
0.84 0.24 0.13
 
0.83 0.24 0.13
 
0.84 0.24 0.14
 
0.83 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.83 0.24 0.14
 
0.84 0.24 0.14
 
0.83 0.24 0.13
 
0.83 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.83 0.24 0.14
 
0.83 0.24 0.14
 
0.83 0.24 0.14
 
0.83 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.84 0.24 0.14
 
0.83 0.24 0.14
 
0.83 0.24 0.14
 
0.84 0.24 0.14
 
0.83 0.24 0.14
 
0.83 0.24 0.14
 
0.83 0.24 0.14
 
0.83 0.24 0.14
 
0.83 0.24 0.14
 
0.83 0.24 0.14
 
0.83 0.24 0.14
 
0.83 0.24 0.14
 
0.84 0.24 0.14
 
0.83 0.24 0.14
 
0.83 0.24 0.14
 
0.83 0.24 0.14
 
0.83 0.24 0.14
 
0.84 0.24 0.14
 
0.83 0.24 0.14
 
0.83 0.24 0.14
 
0.83 0.24 0.14
 
0.83 0.24 0.14
 
0.83 0.24 0.14
 
0.83 0.24 0.14
 
0.83 0.24 0.14
 
0.83 0.24 0.14
 
0.83 0.24 0.14
 
0.83 0.24 0.14
 
0.83 0.24 0.14
 
0.83 0.24 0.14
 
0.83 0.24 0.14
 
0.83 0.24 0.14
 
0.83 0.24 0.14
 
0.83 0.24 0.14
 
0.83 0.24 0.14
 
0.83 0.23 0.14
 
0.83 0.24 0.14
 
0.83 0.24 0.14
 
0.83 0.24 0.14
 
0.83 0.24 0.14
 
0.83 0.24 0.14
 
0.83 0.24 0.14
 
0.83 0.24 0.14
 
0.83 0.24 0.14
 
0.83 0.24 0.14
 
0.83 0.24 0.14
 
0.83 0.24 0.14
 
0.83 0.24 0.14
 
0.83 0.24 0.13
 
0.83 0.23 0.14
 
0.83 0.24 0.14
 
0.83 0.24 0.14
 
0.83 0.24 0.14
 
0.83 0.24 0.14
 
0.83 0.24 0.14
 
0.83 0.24 0.14
 
0.83 0.23 0.14
 
0.83 0.23 0.14
 
0.83 0.23 0.14
 
0.83 0.24 0.14
 
0.83 0.24 0.14
 
0.83 0.24 0.13
 
0.83 0.24 0.14
 
0.83 0.24 0.14
 
0.83 0.23 0.14
 
0.83 0.24 0.14
 
0.83 0.23 0.14
 
0.83 0.24 0.14
 
0.83 0.24 0.14
 
0.83 0.24 0.13
 
0.83 0.24 0.14
 
0.83 0.24 0.14
 
0.83 0.23 0.14
 
0.83 0.23 0.14
 
0.83 0.24 0.14
 
0.83 0.23 0.14
 
0.83 0.23 0.14
 
0.83 0.24 0.14
 
0.83 0.23 0.14
 
0.83 0.23 0.14
 
0.83 0.23 0.14
 
0.83 0.23 0.14
 
0.83 0.23 0.14
 
0.83 0.23 0.14
 
0.83 0.23 0.14
 
0.83 0.23 0.14
 
0.83 0.23 0.14
 
0.83 0.23 0.14
 
0.83 0.24 0.14
 
0.83 0.23 0.14
 
0.83 0.23 0.14
 
0.83 0.24 0.14
 
0.83 0.23 0.14
 
0.83 0.23 0.14
 
0.83 0.23 0.14
 
0.83 0.24 0.14
 
0.83 0.23 0.13
 
0.83 0.23 0.14
 
0.83 0.24 0.14
 
0.83 0.24 0.13
 
0.83 0.23 0.14
 
0.83 0.24 0.14
 
0.83 0.23 0.14
 
0.83 0.24 0.14
 
0.83 0.23 0.14
 
0.83 0.23 0.14
 
0.83 0.23 0.14
 
0.82 0.23 0.14
 
0.83 0.23 0.14
 
0.83 0.23 0.14
 
0.83 0.23 0.14
 
0.83 0.23 0.14
 
0.83 0.24 0.14
 
0.83 0.23 0.14
 
0.83 0.23 0.14
 
0.82 0.23 0.14
 
0.83 0.23 0.14
 
0.83 0.23 0.14
 
0.82 0.24 0.14
 
0.83 0.23 0.14
 
0.82 0.23 0.14
 
0.83 0.23 0.14
 
0.83 0.23 0.14
 
0.83 0.23 0.14
 
0.83 0.23 0.14
 
0.83 0.23 0.14
 
0.83 0.23 0.14
 
0.83 0.23 0.14
 
0.83 0.23 0.14
 
0.82 0.23 0.14
 
0.83 0.23 0.14
 
0.82 0.23 0.13
 
0.82 0.23 0.13
 
0.83 0.23 0.14
 
0.83 0.23 0.14
 
0.82 0.23 0.14
 
0.83 0.23 0.14
 
0.83 0.23 0.14
 
0.82 0.23 0.14
 
0.83 0.23 0.14
 
0.83 0.23 0.14
 
0.83 0.23 0.14
 
0.83 0.23 0.14
 
0.83 0.23 0.14
 
0.82 0.23 0.14
 
0.83 0.24 0.14
 
0.82 0.23 0.14
 
0.83 0.23 0.14
 
0.82 0.24 0.13
 
0.83 0.23 0.13
 
0.82 0.23 0.14
 
0.83 0.23 0.14
 
0.83 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.83 0.23 0.14
 
0.82 0.23 0.14
 
0.83 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.83 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.83 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.15
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.13
 
0.82 0.23 0.14
 
0.83 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.13
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.13
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.81 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.13
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.13
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.13
 
0.82 0.23 0.14
 
0.81 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.81 0.23 0.13
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.81 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.82 0.23 0.14
 
0.81 0.23 0.14
 
0.82 0.23 0.14
 
0.81 0.23 0.14
 
0.82 0.23 0.13
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.82 0.23 0.15
 
0.82 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.82 0.23 0.13
 
0.82 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.13
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.13
 
0.81 0.23 0.14
 
0.82 0.23 0.14
 
0.81 0.23 0.14
 
0.82 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.22 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.15
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.15
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.15
 
0.81 0.23 0.14
 
0.81 0.22 0.14
 
0.81 0.23 0.13
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.15
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.22 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.22 0.14
 
0.81 0.23 0.13
 
0.81 0.23 0.14
 
0.81 0.22 0.14
 
0.81 0.22 0.14
 
0.80 0.22 0.14
 
0.81 0.22 0.15
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.80 0.22 0.15
 
0.81 0.22 0.14
 
0.81 0.22 0.15
 
0.81 0.22 0.14
 
0.81 0.22 0.14
 
0.80 0.23 0.13
 
0.81 0.22 0.15
 
0.81 0.22 0.14
 
0.80 0.22 0.14
 
0.81 0.23 0.14
 
0.81 0.23 0.14
 
0.81 0.22 0.14
 
0.81 0.22 0.14
 
0.81 0.22 0.15
 
0.80 0.23 0.14
 
0.80 0.23 0.14
 
0.80 0.22 0.14
 
0.80 0.22 0.14
 
0.81 0.23 0.14
 
0.80 0.22 0.15
 
0.80 0.23 0.14
 
0.80 0.22 0.14
 
0.80 0.23 0.15
 
0.80 0.22 0.14
 
0.80 0.23 0.14
 
0.80 0.22 0.14
 
0.80 0.23 0.15
 
0.80 0.22 0.15
 
0.80 0.22 0.15
 
0.80 0.23 0.15
 
0.80 0.22 0.14
 
0.80 0.22 0.14
 
0.80 0.22 0.14
 
0.80 0.23 0.14
 
0.80 0.22 0.14
 
0.81 0.23 0.14
 
0.80 0.22 0.14
 
0.80 0.22 0.15
 
0.80 0.22 0.15
 
0.80 0.22 0.14
 
0.80 0.22 0.14
 
0.80 0.23 0.14
 
0.80 0.22 0.14
 
0.80 0.22 0.15
 
0.80 0.22 0.14
 
0.80 0.22 0.14
 
0.80 0.22 0.14
 
0.80 0.22 0.14
 
0.80 0.22 0.14
 
0.80 0.22 0.14
 
0.80 0.23 0.15
 
0.80 0.22 0.14
 
0.80 0.22 0.14
 
0.80 0.22 0.14
 
0.80 0.22 0.14
 
0.80 0.22 0.14
 
0.80 0.22 0.15
 
0.80 0.22 0.15
 
0.80 0.22 0.14
 
0.80 0.22 0.14
 
0.80 0.22 0.14
 
0.80 0.22 0.14
 
0.80 0.22 0.15
 
0.80 0.22 0.14
 
0.80 0.22 0.14
 
0.80 0.23 0.15
 
0.80 0.22 0.14
 
0.80 0.22 0.15
 
0.80 0.22 0.14
 
0.80 0.22 0.14
 
0.80 0.22 0.14
 
0.80 0.22 0.15
 
0.80 0.22 0.15
 
0.80 0.22 0.14
 
0.80 0.22 0.14
 
0.80 0.22 0.14
 
0.80 0.22 0.13
 
0.80 0.22 0.14
 
0.80 0.22 0.14
 
0.80 0.22 0.14
 
0.80 0.22 0.14
 
0.80 0.22 0.14
 
0.80 0.22 0.14
 
0.80 0.22 0.14
 
0.80 0.22 0.15
 
0.80 0.22 0.14
 
0.80 0.22 0.15
 
0.80 0.22 0.15
 
0.80 0.22 0.14
 
0.80 0.22 0.15
 
0.80 0.22 0.14
 
0.80 0.22 0.15
 
0.80 0.22 0.15
 
0.80 0.22 0.15
 
0.80 0.22 0.14
 
0.80 0.22 0.15
 
0.80 0.22 0.15
 
0.80 0.22 0.14
 
0.80 0.23 0.15
 
0.80 0.22 0.14
 
0.80 0.22 0.14
 
0.80 0.22 0.15
 
0.80 0.22 0.15
 
0.80 0.22 0.14
 
0.80 0.22 0.15
 
0.80 0.22 0.15
 
0.80 0.22 0.15
 
0.80 0.22 0.15
 
0.80 0.22 0.14
 
0.80 0.22 0.15
 
0.80 0.22 0.14
 
0.80 0.22 0.15
 
0.80 0.22 0.14
 
0.80 0.22 0.15
 
0.80 0.22 0.14
 
0.80 0.22 0.14
 
0.80 0.22 0.14
 
0.80 0.22 0.14
 
0.80 0.22 0.14
 
0.80 0.22 0.14
 
0.80 0.22 0.14
 
0.80 0.22 0.14
 
0.80 0.22 0.14
 
0.80 0.22 0.13
 
0.80 0.22 0.14
 
0.80 0.23 0.15
 
0.80 0.22 0.14
 
0.80 0.22 0.14
 
0.80 0.22 0.14
 
0.80 0.22 0.14
 
0.80 0.22 0.14
 
0.80 0.22 0.14
 
0.80 0.22 0.14
 
0.80 0.22 0.14
 
0.80 0.22 0.14
 
0.80 0.22 0.14
 
0.80 0.22 0.14
 
0.80 0.22 0.14
 
0.80 0.22 0.14
 
0.80 0.22 0.14
 
0.80 0.22 0.14
 
0.80 0.22 0.14
 
0.80 0.22 0.14
 
0.80 0.22 0.13
 
0.80 0.22 0.13
 
0.80 0.22 0.14
 
0.80 0.22 0.14
 
0.80 0.22 0.13
 
0.80 0.22 0.14
 
0.80 0.22 0.14
 
0.80 0.22 0.14
 
0.80 0.22 0.14
 
0.80 0.22 0.14
 
0.79 0.22 0.14
 
0.80 0.22 0.15
 
0.80 0.22 0.15
 
0.80 0.22 0.14
 
0.80 0.22 0.14
 
0.80 0.22 0.15
 
0.79 0.22 0.15
 
0.80 0.22 0.15
 
0.80 0.22 0.15
 
0.79 0.22 0.14
 
0.80 0.22 0.14
 
0.80 0.22 0.14
 
0.79 0.22 0.15
 
0.79 0.22 0.15
 
0.79 0.22 0.14
 
0.79 0.22 0.15
 
0.79 0.22 0.15
 
0.79 0.22 0.14
 
0.80 0.22 0.14
 
0.79 0.22 0.15
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.15
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.80 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.15
 
0.79 0.22 0.14
 
0.79 0.22 0.15
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.15
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.15
 
0.79 0.22 0.15
 
0.79 0.22 0.14
 
0.79 0.22 0.15
 
0.79 0.22 0.14
 
0.79 0.22 0.15
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.15
 
0.79 0.22 0.14
 
0.79 0.22 0.15
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.13
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.15
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.15
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.13
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.15
 
0.79 0.22 0.14
 
0.79 0.22 0.15
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.13
 
0.79 0.22 0.15
 
0.79 0.22 0.15
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.15
 
0.79 0.22 0.13
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.15
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.13
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.15
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.14
 
0.79 0.22 0.13
 
0.79 0.22 0.14
 
