=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.02.21 12:02:49 =~=~=~=~=~=~=~=~=~=~=~=
A0  A1  A2
0.54 0.61 0.17
 
0.54 0.61 0.22
 
0.54 0.61 0.22
 
0.54 0.61 0.19
 
0.54 0.60 0.22
 
0.54 0.61 0.21
 
0.54 0.61 0.21
 
0.54 0.61 0.22
 
0.54 0.61 0.21
 
0.54 0.61 0.22
 
0.54 0.61 0.22
 
0.54 0.61 0.22
 
0.54 0.61 0.17
 
0.54 0.61 0.22
 
0.54 0.61 0.22
 
0.54 0.61 0.22
 
0.54 0.61 0.22
 
0.54 0.61 0.22
 
0.54 0.61 0.22
 
0.54 0.60 0.22
 
0.54 0.61 0.22
 
0.54 0.61 0.18
 
0.54 0.61 0.21
 
0.54 0.60 0.22
 
0.54 0.60 0.22
 
0.54 0.60 0.22
 
0.54 0.60 0.22
 
0.54 0.61 0.18
 
0.54 0.61 0.22
 
0.54 0.61 0.22
 
0.54 0.61 0.22
 
0.54 0.61 0.22
 
0.54 0.61 0.22
 
0.54 0.61 0.22
 
0.54 0.60 0.22
 
0.54 0.61 0.19
 
0.54 0.60 0.17
 
0.54 0.61 0.22
 
0.54 0.60 0.21
 
0.54 0.61 0.22
 
0.54 0.61 0.21
 
0.54 0.61 0.22
 
0.54 0.61 0.22
 
0.54 0.60 0.22
 
0.54 0.60 0.17
 
0.54 0.60 0.17
 
0.55 0.60 0.19
 
0.54 0.60 0.22
 
0.54 0.60 0.22
 
0.54 0.61 0.22
 
0.54 0.61 0.21
 
0.54 0.61 0.21
 
0.54 0.60 0.21
 
0.54 0.60 0.22
 
0.54 0.60 0.19
 
0.54 0.60 0.20
 
0.54 0.60 0.21
 
0.54 0.60 0.20
 
0.54 0.60 0.21
 
0.54 0.60 0.19
 
0.54 0.60 0.21
 
0.54 0.60 0.21
 
0.54 0.60 0.21
 
0.54 0.60 0.21
 
0.54 0.61 0.21
 
0.54 0.61 0.21
 
0.54 0.60 0.20
 
0.54 0.60 0.20
 
0.54 0.60 0.21
 
0.54 0.60 0.20
 
0.54 0.61 0.19
 
0.54 0.60 0.21
 
0.54 0.61 0.21
 
0.54 0.60 0.21
 
0.53 0.60 0.21
 
0.54 0.60 0.21
 
0.54 0.60 0.21
 
0.54 0.60 0.19
 
0.54 0.60 0.21
 
0.54 0.60 0.21
 
0.54 0.60 0.22
 
0.54 0.60 0.22
 
0.54 0.60 0.22
 
0.54 0.61 0.22
 
0.54 0.60 0.20
 
0.54 0.60 0.18
 
0.54 0.60 0.22
 
0.54 0.60 0.22
 
0.54 0.60 0.22
 
0.54 0.60 0.21
 
0.54 0.60 0.20
 
0.54 0.60 0.21
 
0.54 0.60 0.21
 
0.54 0.60 0.20
 
0.53 0.60 0.21
 
0.54 0.60 0.20
 
0.54 0.60 0.21
 
0.53 0.60 0.22
 
0.54 0.60 0.21
 
0.54 0.60 0.17
 
0.53 0.60 0.20
 
0.54 0.60 0.22
 
0.54 0.60 0.20
 
0.53 0.60 0.20
 
0.54 0.60 0.20
 
0.54 0.60 0.22
 
0.54 0.60 0.22
 
0.54 0.60 0.22
 
0.54 0.60 0.22
 
0.53 0.60 0.20
 
0.53 0.60 0.19
 
0.54 0.60 0.21
 
0.54 0.60 0.22
 
0.54 0.61 0.22
 
0.54 0.60 0.22
 
0.54 0.60 0.19
 
0.54 0.60 0.20
 
0.54 0.60 0.21
 
0.53 0.60 0.21
 
0.54 0.60 0.21
 
0.54 0.60 0.22
 
0.53 0.60 0.22
 
0.53 0.60 0.22
 
0.53 0.60 0.18
 
0.53 0.60 0.19
 
0.54 0.60 0.22
 
0.54 0.60 0.22
 
0.54 0.60 0.22
 
0.53 0.60 0.22
 
0.53 0.60 0.22
 
0.54 0.60 0.22
 
0.54 0.60 0.22
 
0.54 0.60 0.22
 
0.53 0.60 0.22
 
0.53 0.60 0.18
 
0.53 0.60 0.22
 
0.54 0.60 0.22
 
0.53 0.60 0.22
 
0.53 0.60 0.19
 
0.53 0.59 0.21
 
0.53 0.60 0.21
 
0.53 0.60 0.21
 
0.53 0.60 0.21
 
0.54 0.60 0.21
 
0.53 0.60 0.21
 
0.53 0.60 0.22
 
0.53 0.60 0.18
 
0.53 0.60 0.20
 
0.54 0.60 0.20
 
0.53 0.60 0.20
 
0.53 0.60 0.22
 
0.53 0.60 0.22
 
0.54 0.60 0.22
 
0.53 0.60 0.22
 
0.53 0.60 0.22
 
0.53 0.60 0.22
 
0.53 0.60 0.17
 
0.53 0.60 0.21
 
0.53 0.60 0.22
 
0.53 0.60 0.22
 
0.53 0.60 0.22
 
0.53 0.60 0.22
 
0.53 0.60 0.19
 
0.53 0.60 0.22
 
0.53 0.60 0.20
 
0.53 0.60 0.22
 
0.53 0.60 0.21
 
0.53 0.60 0.19
 
0.54 0.60 0.22
 
0.53 0.60 0.19
 
0.53 0.60 0.22
 
0.53 0.60 0.22
 
0.53 0.60 0.22
 
0.53 0.60 0.22
 
0.53 0.60 0.22
 
0.53 0.60 0.20
 
0.53 0.60 0.22
 
0.54 0.60 0.17
 
0.53 0.60 0.17
 
0.53 0.60 0.22
 
0.53 0.60 0.22
 
0.53 0.60 0.22
 
0.53 0.60 0.22
 
0.54 0.60 0.22
 
0.53 0.60 0.22
 
0.53 0.59 0.17
 
0.53 0.60 0.19
 
0.53 0.60 0.22
 
0.53 0.60 0.22
 
0.53 0.60 0.22
 
0.53 0.60 0.22
 
0.53 0.60 0.22
 
0.53 0.60 0.22
 
0.53 0.60 0.22
 
0.53 0.60 0.22
 
0.53 0.60 0.22
 
0.53 0.60 0.22
 
0.53 0.59 0.18
 
0.53 0.60 0.22
 
0.53 0.60 0.22
 
0.53 0.60 0.19
 
0.53 0.60 0.19
 
0.53 0.59 0.21
 
0.53 0.59 0.21
 
0.53 0.59 0.20
 
0.53 0.60 0.21
 
0.53 0.60 0.20
 
0.53 0.59 0.21
 
0.53 0.60 0.19
 
0.53 0.60 0.22
 
0.53 0.60 0.22
 
0.53 0.60 0.22
 
0.53 0.60 0.18
 
0.53 0.60 0.22
 
0.53 0.59 0.22
 
0.53 0.59 0.22
 
0.53 0.60 0.22
 
0.53 0.60 0.22
 
0.53 0.60 0.22
 
0.53 0.59 0.17
 
0.53 0.60 0.22
 
0.53 0.60 0.22
 
0.53 0.60 0.22
 
0.53 0.59 0.22
 
0.53 0.59 0.22
 
0.53 0.60 0.22
 
0.53 0.59 0.22
 
0.53 0.59 0.22
 
0.53 0.59 0.22
 
0.53 0.59 0.22
 
0.53 0.60 0.22
 
0.53 0.59 0.17
 
0.53 0.60 0.17
 
0.53 0.59 0.19
 
0.53 0.60 0.22
 
0.53 0.59 0.22
 
0.53 0.59 0.22
 
0.53 0.59 0.22
 
0.53 0.59 0.22
 
0.53 0.59 0.22
 
0.53 0.59 0.22
 
0.53 0.59 0.22
 
0.53 0.59 0.22
 
0.53 0.59 0.22
 
0.53 0.59 0.22
 
0.53 0.59 0.22
 
0.53 0.59 0.22
 
0.53 0.59 0.22
 
0.53 0.59 0.22
 
0.53 0.59 0.19
 
0.53 0.59 0.22
 
0.53 0.59 0.22
 
0.53 0.59 0.19
 
0.53 0.59 0.22
 
0.53 0.59 0.22
 
0.53 0.59 0.22
 
0.53 0.59 0.22
 
0.53 0.59 0.18
 
0.53 0.59 0.20
 
0.53 0.59 0.21
 
0.53 0.59 0.22
 
0.53 0.59 0.22
 
0.53 0.59 0.22
 
0.53 0.59 0.22
 
0.53 0.59 0.22
 
0.52 0.59 0.19
 
0.53 0.59 0.20
 
0.53 0.59 0.21
 
0.53 0.59 0.21
 
0.53 0.59 0.21
 
0.53 0.59 0.21
 
0.53 0.59 0.22
 
0.53 0.59 0.18
 
0.53 0.59 0.22
 
0.53 0.59 0.22
 
0.53 0.59 0.22
 
0.53 0.59 0.22
 
0.53 0.59 0.22
 
0.53 0.59 0.22
 
0.53 0.59 0.21
 
0.53 0.59 0.21
 
0.53 0.59 0.21
 
0.53 0.59 0.21
 
0.53 0.59 0.21
 
0.53 0.59 0.19
 
0.53 0.59 0.19
 
0.53 0.59 0.21
 
0.53 0.59 0.18
 
0.53 0.59 0.22
 
0.53 0.60 0.22
 
0.52 0.59 0.22
 
0.53 0.59 0.22
 
0.53 0.59 0.22
 
0.53 0.59 0.22
 
0.53 0.59 0.22
 
0.53 0.59 0.21
 
0.53 0.59 0.21
 
0.53 0.59 0.19
 
0.52 0.59 0.19
 
0.53 0.59 0.21
 
0.53 0.59 0.22
 
0.53 0.59 0.21
 
0.53 0.59 0.21
 
0.53 0.59 0.22
 
0.53 0.59 0.21
 
0.53 0.59 0.22
 
0.52 0.59 0.21
 
0.52 0.59 0.21
 
0.53 0.59 0.21
 
0.53 0.59 0.22
 
0.53 0.59 0.21
 
0.53 0.59 0.21
 
0.53 0.59 0.18
 
0.53 0.59 0.17
 
0.53 0.59 0.19
 
0.52 0.59 0.22
 
0.53 0.59 0.22
 
0.53 0.59 0.22
 
0.53 0.59 0.22
 
0.53 0.59 0.21
 
0.53 0.59 0.21
 
0.53 0.59 0.21
 
0.53 0.59 0.21
 
0.53 0.59 0.21
 
0.53 0.59 0.21
 
0.53 0.59 0.20
 
0.53 0.59 0.19
 
0.53 0.59 0.20
 
0.53 0.59 0.20
 
0.52 0.59 0.21
 
0.53 0.59 0.21
 
0.53 0.59 0.21
 
0.53 0.59 0.20
 
0.53 0.59 0.20
 
0.53 0.59 0.20
 
0.52 0.59 0.21
 
0.53 0.59 0.19
 
0.53 0.59 0.21
 
0.53 0.59 0.19
 
0.53 0.59 0.19
 
0.53 0.59 0.20
 
0.52 0.59 0.21
 
0.52 0.59 0.21
 
0.52 0.59 0.21
 
0.53 0.59 0.21
 
0.52 0.59 0.21
 
0.53 0.58 0.21
 
0.52 0.59 0.20
 
0.53 0.59 0.20
 
0.53 0.59 0.18
 
0.52 0.59 0.20
 
0.52 0.59 0.21
 
0.53 0.59 0.21
 
0.52 0.59 0.21
 
0.53 0.59 0.21
 
0.52 0.59 0.21
 
0.52 0.59 0.19
 
0.53 0.59 0.21
 
0.53 0.59 0.20
 
0.52 0.58 0.21
 
0.52 0.59 0.21
 
0.52 0.58 0.21
 
0.52 0.59 0.21
 
0.52 0.59 0.21
 
0.52 0.59 0.19
 
0.53 0.59 0.22
 
0.52 0.59 0.22
 
0.52 0.59 0.22
 
0.53 0.59 0.22
 
0.52 0.59 0.19
 
0.52 0.59 0.21
 
0.53 0.59 0.22
 
0.52 0.59 0.22
 
0.52 0.59 0.22
 
0.52 0.58 0.22
 
0.52 0.59 0.21
 
0.52 0.59 0.22
 
0.53 0.59 0.18
 
0.52 0.59 0.22
 
0.52 0.59 0.22
 
0.52 0.58 0.22
 
0.52 0.59 0.20
 
0.52 0.59 0.22
 
0.52 0.58 0.22
 
0.52 0.59 0.22
 
0.52 0.59 0.22
 
0.53 0.59 0.22
 
0.52 0.59 0.22
 
0.52 0.59 0.22
 
0.52 0.58 0.22
 
0.52 0.59 0.18
 
0.52 0.58 0.22
 
0.52 0.58 0.22
 
0.52 0.59 0.22
 
0.52 0.58 0.22
 
0.52 0.58 0.21
 
0.53 0.59 0.22
 
0.52 0.59 0.22
 
0.52 0.58 0.22
 
0.52 0.59 0.22
 
0.52 0.58 0.22
 
0.52 0.58 0.20
 
0.52 0.59 0.21
 
0.52 0.58 0.22
 
0.52 0.58 0.22
 
0.52 0.58 0.22
 
0.52 0.58 0.22
 
0.52 0.59 0.21
 
0.52 0.58 0.19
 
0.53 0.58 0.21
 
0.52 0.58 0.20
 
0.52 0.59 0.21
 
0.52 0.59 0.20
 
0.52 0.58 0.21
 
0.52 0.58 0.22
 
0.52 0.58 0.21
 
0.52 0.58 0.20
 
0.52 0.58 0.20
 
0.52 0.58 0.20
 
0.52 0.58 0.21
 
0.52 0.58 0.19
 
0.52 0.58 0.21
 
0.52 0.58 0.20
 
0.52 0.58 0.21
 
0.52 0.58 0.20
 
0.52 0.58 0.21
 
0.52 0.58 0.21
 
0.52 0.58 0.21
 
0.52 0.58 0.20
 
0.52 0.58 0.21
 
0.52 0.59 0.19
 
0.52 0.58 0.21
 
0.52 0.58 0.20
 
0.52 0.58 0.21
 
0.52 0.58 0.21
 
0.52 0.58 0.20
 
0.52 0.58 0.21
 
0.52 0.58 0.21
 
0.52 0.58 0.21
 
0.52 0.58 0.20
 
0.52 0.58 0.19
 
0.52 0.58 0.21
 
0.52 0.58 0.21
 
0.52 0.58 0.20
 
0.52 0.58 0.21
 
0.52 0.58 0.20
 
0.52 0.58 0.21
 
0.52 0.58 0.21
 
0.52 0.58 0.21
 
0.52 0.58 0.21
 
0.52 0.58 0.21
 
0.52 0.59 0.19
 
0.52 0.58 0.21
 
0.52 0.58 0.21
 
0.52 0.58 0.21
 
0.53 0.58 0.21
 
0.52 0.58 0.21
 
0.52 0.58 0.21
 
0.52 0.58 0.21
 
0.52 0.58 0.19
 
0.52 0.58 0.21
 
0.52 0.58 0.21
 
0.52 0.58 0.21
 
0.52 0.58 0.21
 
0.52 0.58 0.20
 
0.52 0.58 0.19
 
0.52 0.58 0.21
 
0.52 0.58 0.20
 
0.52 0.58 0.20
 
0.52 0.58 0.22
 
0.52 0.58 0.22
 
0.52 0.58 0.22
 
0.52 0.59 0.20
 
0.52 0.58 0.22
 
0.52 0.58 0.22
 
0.52 0.58 0.22
 
0.52 0.58 0.17
 
0.52 0.58 0.17
 
0.52 0.58 0.21
 
0.52 0.58 0.22
 
0.52 0.58 0.22
 
0.51 0.58 0.22
 
0.52 0.58 0.22
 
0.52 0.58 0.19
 
0.52 0.58 0.20
 
0.52 0.58 0.20
 
0.52 0.58 0.21
 
0.52 0.58 0.22
 
0.52 0.58 0.22
 
0.52 0.58 0.22
 
0.52 0.58 0.22
 
0.52 0.58 0.20
 
0.52 0.58 0.22
 
0.52 0.58 0.20
 
0.52 0.58 0.22
 
0.52 0.58 0.22
 
0.52 0.58 0.20
 
0.52 0.58 0.20
 
0.52 0.58 0.22
 
0.51 0.58 0.20
 
0.52 0.58 0.22
 
0.52 0.58 0.21
 
0.52 0.58 0.20
 
0.52 0.58 0.21
 
0.52 0.58 0.22
 
0.52 0.58 0.22
 
0.52 0.58 0.22
 
0.52 0.58 0.20
 
0.52 0.58 0.22
 
0.52 0.58 0.22
 
0.52 0.58 0.21
 
0.52 0.58 0.22
 
0.52 0.58 0.18
 
0.52 0.58 0.22
 
0.52 0.58 0.21
 
0.52 0.58 0.22
 
0.51 0.58 0.22
 
0.52 0.58 0.18
 
0.52 0.58 0.19
 
0.52 0.58 0.22
 
0.52 0.58 0.22
 
0.52 0.58 0.22
 
0.52 0.58 0.20
 
0.52 0.58 0.21
 
0.52 0.58 0.21
 
0.52 0.58 0.19
 
0.52 0.58 0.20
 
0.52 0.58 0.20
 
0.52 0.58 0.20
 
0.52 0.58 0.22
 
0.52 0.58 0.22
 
0.52 0.58 0.18
 
0.52 0.58 0.17
 
0.52 0.58 0.22
 
0.52 0.58 0.22
 
0.52 0.58 0.18
 
0.52 0.58 0.20
 
0.52 0.58 0.21
 
0.52 0.57 0.21
 
0.52 0.58 0.22
 
0.52 0.58 0.22
 
0.52 0.58 0.19
 
0.52 0.58 0.21
 
0.51 0.58 0.21
 
0.52 0.58 0.21
 
0.52 0.58 0.21
 
0.52 0.58 0.19
 
0.52 0.58 0.20
 
0.52 0.58 0.22
 
0.52 0.58 0.22
 
0.52 0.58 0.22
 
0.52 0.58 0.20
 
0.52 0.58 0.21
 
0.52 0.58 0.22
 
0.52 0.57 0.21
 
0.52 0.58 0.20
 
0.52 0.58 0.20
 
0.52 0.58 0.21
 
0.52 0.58 0.21
 
0.51 0.57 0.20
 
0.51 0.58 0.22
 
0.51 0.57 0.20
 
0.51 0.58 0.22
 
0.52 0.58 0.22
 
0.52 0.58 0.22
 
0.52 0.58 0.19
 
0.51 0.58 0.22
 
0.52 0.58 0.20
 
0.52 0.58 0.22
 
0.52 0.58 0.20
 
0.51 0.58 0.21
 
0.52 0.57 0.20
 
0.52 0.57 0.21
 
0.51 0.58 0.22
 
0.52 0.58 0.19
 
0.52 0.58 0.22
 
0.52 0.57 0.22
 
0.51 0.58 0.22
 
0.51 0.58 0.19
 
0.51 0.58 0.20
 
0.52 0.58 0.22
 
0.51 0.57 0.22
 
0.51 0.57 0.20
 
0.52 0.58 0.22
 
0.51 0.58 0.22
 
0.52 0.58 0.22
 
0.52 0.58 0.22
 
0.52 0.57 0.21
 
0.51 0.58 0.22
 
0.52 0.58 0.22
 
0.51 0.58 0.22
 
0.51 0.57 0.19
 
0.51 0.58 0.19
 
0.52 0.57 0.21
 
0.52 0.58 0.21
 
0.52 0.57 0.21
 
0.51 0.57 0.21
 
0.51 0.57 0.21
 
0.51 0.58 0.20
 
0.52 0.58 0.21
 
0.51 0.58 0.21
 
0.51 0.57 0.21
 
0.51 0.57 0.20
 
0.51 0.57 0.21
 
0.52 0.57 0.19
 
0.51 0.57 0.21
 
0.51 0.58 0.21
 
0.52 0.58 0.19
 
0.51 0.57 0.20
 
0.51 0.58 0.20
 
0.51 0.57 0.19
 
0.51 0.58 0.20
 
0.51 0.57 0.22
 
0.51 0.57 0.22
 
0.51 0.58 0.22
 
0.51 0.57 0.22
 
0.51 0.57 0.22
 
0.51 0.58 0.22
 
0.51 0.57 0.22
 
0.51 0.57 0.17
 
0.51 0.57 0.22
 
0.51 0.57 0.22
 
0.51 0.57 0.21
 
0.51 0.57 0.21
 
0.51 0.57 0.21
 
0.51 0.57 0.21
 
0.51 0.57 0.21
 
0.51 0.57 0.19
 
0.51 0.57 0.21
 
0.51 0.57 0.19
 
0.51 0.57 0.20
 
0.51 0.57 0.22
 
0.51 0.57 0.22
 
0.51 0.57 0.20
 
0.51 0.57 0.21
 
0.51 0.57 0.22
 
0.51 0.57 0.18
 
0.51 0.57 0.19
 
0.51 0.57 0.22
 
0.51 0.57 0.22
 
0.51 0.57 0.22
 
0.51 0.57 0.19
 
0.51 0.57 0.22
 
0.51 0.57 0.22
 
0.51 0.57 0.19
 
0.51 0.57 0.21
 
0.51 0.57 0.22
 
0.51 0.57 0.20
 
0.51 0.57 0.19
 
0.51 0.57 0.20
 
0.51 0.57 0.21
 
0.51 0.57 0.21
 
0.51 0.57 0.20
 
0.51 0.57 0.22
 
0.51 0.57 0.22
 
0.51 0.57 0.22
 
0.51 0.58 0.21
 
0.51 0.58 0.21
 
0.51 0.57 0.21
 
0.51 0.57 0.21
 
0.51 0.57 0.21
 
0.51 0.57 0.22
 
0.51 0.57 0.22
 
0.51 0.57 0.20
 
0.51 0.57 0.22
 
0.51 0.57 0.22
 
0.51 0.57 0.22
 
0.51 0.57 0.21
 
0.51 0.57 0.21
 
0.51 0.57 0.20
 
0.51 0.57 0.21
 
0.51 0.57 0.21
 
0.51 0.57 0.21
 
0.51 0.57 0.21
 
0.51 0.57 0.21
 
0.51 0.57 0.21
 
0.51 0.57 0.22
 
0.51 0.57 0.22
 
0.51 0.57 0.22
 
0.51 0.57 0.20
 
0.51 0.57 0.22
 
0.51 0.57 0.22
 
0.51 0.57 0.19
 
0.51 0.57 0.21
 
0.51 0.57 0.21
 
0.51 0.57 0.22
 
0.51 0.57 0.22
 
0.51 0.57 0.21
 
0.51 0.57 0.22
 
0.51 0.57 0.18
 
0.51 0.57 0.20
 
0.51 0.57 0.22
 
0.51 0.57 0.22
 
0.51 0.57 0.22
 
0.51 0.57 0.19
 
0.51 0.57 0.22
 
0.51 0.57 0.20
 
0.51 0.57 0.20
 
0.51 0.57 0.21
 
0.51 0.57 0.20
 
0.51 0.57 0.20
 
0.51 0.57 0.20
 
0.51 0.57 0.20
 
0.51 0.57 0.20
 
0.51 0.57 0.21
 
0.51 0.57 0.19
 
0.51 0.57 0.20
 
0.51 0.57 0.20
 
0.51 0.57 0.20
 
0.51 0.57 0.21
 
0.51 0.57 0.20
 
0.51 0.57 0.21
 
0.51 0.57 0.19
 
0.51 0.57 0.20
 
0.51 0.57 0.22
 
0.51 0.57 0.20
 
0.51 0.57 0.20
 
0.51 0.57 0.20
 
0.51 0.57 0.21
 
0.51 0.57 0.20
 
0.51 0.57 0.20
 
0.51 0.57 0.21
 
0.51 0.57 0.21
 
0.51 0.57 0.20
 
0.51 0.57 0.22
 
0.51 0.57 0.22
 
0.51 0.57 0.19
 
0.51 0.57 0.20
 
0.51 0.57 0.22
 
0.51 0.57 0.22
 
0.51 0.57 0.21
 
0.51 0.57 0.21
 
0.51 0.57 0.21
 
0.51 0.57 0.21
 
0.51 0.57 0.21
 
0.51 0.57 0.22
 
0.51 0.57 0.22
 
0.51 0.57 0.22
 
0.51 0.57 0.17
 
0.51 0.56 0.19
 
0.51 0.57 0.19
 
0.51 0.57 0.21
 
0.51 0.57 0.21
 
0.51 0.56 0.21
 
0.51 0.57 0.21
 
0.51 0.57 0.19
 
0.51 0.57 0.21
 
0.51 0.56 0.21
 
0.51 0.57 0.21
 
0.51 0.57 0.21
 
0.51 0.57 0.19
 
0.51 0.57 0.21
 
0.51 0.57 0.20
 
0.51 0.57 0.22
 
0.50 0.57 0.22
 
0.51 0.57 0.21
 
0.51 0.57 0.22
 
0.51 0.57 0.21
 
0.51 0.57 0.20
 
0.51 0.57 0.21
 
0.51 0.57 0.20
 
0.51 0.57 0.22
 
0.50 0.56 0.22
 
0.51 0.56 0.22
 
0.51 0.57 0.18
 
0.51 0.57 0.20
 
0.51 0.57 0.22
 
0.51 0.56 0.20
 
0.51 0.57 0.22
 
0.50 0.57 0.22
 
0.51 0.57 0.21
 
0.51 0.57 0.18
 
0.50 0.57 0.19
 
0.51 0.57 0.20
 
0.51 0.57 0.22
 
0.51 0.56 0.20
 
0.51 0.57 0.22
 
0.50 0.56 0.18
 
0.51 0.57 0.22
 
0.51 0.57 0.21
 
0.51 0.56 0.21
 
0.51 0.57 0.20
 
0.51 0.57 0.22
 
0.51 0.56 0.20
 
0.51 0.56 0.19
 
0.51 0.56 0.19
 
0.51 0.56 0.20
 
0.51 0.56 0.20
 
0.50 0.56 0.20
 
0.51 0.56 0.20
 
0.51 0.57 0.20
 
0.51 0.57 0.20
 
0.50 0.56 0.20
 
0.51 0.57 0.21
 
0.50 0.57 0.21
 
0.51 0.56 0.21
 
0.51 0.57 0.21
 
0.51 0.57 0.20
 
0.51 0.57 0.20
 
0.50 0.56 0.20
 
0.51 0.57 0.20
 
0.51 0.56 0.19
 
0.50 0.56 0.19
 
0.50 0.56 0.20
 
0.50 0.56 0.20
 
0.51 0.56 0.22
 
0.51 0.56 0.22
 
0.51 0.56 0.22
 
0.51 0.57 0.22
 
0.51 0.56 0.22
 
0.51 0.56 0.22
 
0.50 0.56 0.19
 
0.51 0.56 0.22
 
0.50 0.56 0.22
 
0.50 0.57 0.22
 
0.50 0.56 0.22
 
0.50 0.56 0.18
 
0.50 0.56 0.21
 
0.50 0.56 0.21
 
0.51 0.56 0.22
 
0.51 0.56 0.21
 
0.50 0.56 0.21
 
0.50 0.56 0.19
 
0.50 0.56 0.20
 
0.50 0.56 0.19
 
0.51 0.56 0.22
 
0.51 0.56 0.21
 
0.50 0.56 0.22
 
0.51 0.56 0.22
 
0.50 0.56 0.22
 
0.51 0.56 0.19
 
0.50 0.56 0.22
 
0.51 0.56 0.22
 
0.51 0.56 0.17
 
0.50 0.56 0.19
 
0.50 0.56 0.21
 
0.51 0.56 0.20
 
0.50 0.57 0.21
 
0.50 0.56 0.21
 
0.50 0.56 0.19
 
0.51 0.56 0.21
 
0.50 0.56 0.22
 
0.51 0.56 0.22
 
0.51 0.56 0.22
 
0.50 0.56 0.21
 
0.50 0.56 0.20
 
0.50 0.56 0.21
 
0.51 0.56 0.20
 
0.50 0.56 0.21
 
0.50 0.56 0.19
 
0.51 0.56 0.21
 
0.50 0.56 0.21
 
0.51 0.56 0.19
 
0.50 0.56 0.20
 
0.50 0.56 0.19
 
0.50 0.56 0.21
 
0.51 0.56 0.19
 
0.51 0.56 0.21
 
0.50 0.56 0.21
 
0.50 0.56 0.20
 
0.51 0.56 0.19
 
0.50 0.56 0.22
 
0.50 0.56 0.22
 
0.51 0.56 0.20
 
0.50 0.56 0.21
 
0.50 0.56 0.20
 
0.50 0.56 0.19
 
0.50 0.56 0.22
 
0.50 0.56 0.22
 
0.51 0.56 0.19
 
0.50 0.57 0.19
 
0.50 0.56 0.21
 
0.50 0.56 0.20
 
0.51 0.56 0.21
 
0.50 0.56 0.21
 
0.50 0.56 0.21
 
0.50 0.56 0.20
 
0.51 0.56 0.19
 
0.50 0.56 0.22
 
0.50 0.56 0.22
 
0.50 0.56 0.21
 
0.50 0.56 0.22
 
0.50 0.56 0.22
 
0.50 0.56 0.22
 
0.50 0.56 0.18
 
0.50 0.56 0.22
 
0.50 0.56 0.22
 
0.50 0.56 0.22
 
0.50 0.56 0.20
 
0.51 0.56 0.22
 
0.50 0.56 0.22
 
0.50 0.56 0.20
 
0.50 0.56 0.21
 
0.50 0.56 0.22
 
0.50 0.56 0.22
 
0.50 0.56 0.17
 
0.50 0.56 0.20
 
0.50 0.56 0.19
 
0.50 0.56 0.22
 
0.50 0.56 0.22
 
0.50 0.56 0.22
 
0.50 0.56 0.22
 
0.50 0.56 0.21
 
0.51 0.56 0.22
 
0.50 0.56 0.17
 
0.50 0.56 0.19
 
0.50 0.56 0.20
 
0.50 0.56 0.20
 
0.50 0.56 0.20
 
0.50 0.56 0.20
 
0.50 0.56 0.20
 
0.50 0.56 0.19
 
0.50 0.56 0.20
 
0.50 0.56 0.20
 
0.50 0.56 0.20
 
0.50 0.56 0.19
 
0.50 0.56 0.22
 
0.50 0.56 0.21
 
0.50 0.56 0.20
 
0.50 0.56 0.19
 
0.50 0.56 0.22
 
0.50 0.56 0.22
 
0.50 0.56 0.20
 
0.50 0.56 0.21
 
0.50 0.56 0.20
 
0.50 0.56 0.20
 
0.50 0.56 0.21
 
0.50 0.56 0.19
 
0.50 0.56 0.20
 
0.50 0.56 0.20
 
0.50 0.56 0.19
 
0.50 0.56 0.21
 
0.50 0.56 0.20
 
0.50 0.56 0.20
 
0.50 0.56 0.20
 
0.50 0.56 0.19
 
0.50 0.56 0.19
 
0.50 0.56 0.20
 
0.50 0.56 0.20
 
0.50 0.56 0.19
 
0.50 0.56 0.20
 
0.50 0.56 0.20
 
0.50 0.56 0.20
 
0.50 0.56 0.20
 
0.50 0.56 0.19
 
0.50 0.56 0.20
 
0.50 0.56 0.20
 
0.50 0.56 0.21
 
0.50 0.56 0.19
 
0.50 0.56 0.20
 
0.50 0.55 0.19
 
0.50 0.56 0.20
 
0.50 0.56 0.21
 
0.50 0.56 0.19
 
0.50 0.56 0.20
 
0.50 0.56 0.20
 
0.50 0.56 0.20
 
0.50 0.56 0.20
 
0.50 0.56 0.21
 
0.50 0.56 0.20
 
0.50 0.56 0.20
 
0.50 0.55 0.19
 
0.50 0.55 0.19
 
0.50 0.56 0.20
 
0.50 0.55 0.21
 
0.50 0.56 0.20
 
0.50 0.56 0.20
 
0.50 0.56 0.21
 
0.50 0.55 0.21
 
0.50 0.55 0.21
 
0.50 0.55 0.19
 
0.50 0.55 0.18
 
0.49 0.55 0.21
 
0.50 0.56 0.20
 
0.51 0.56 0.20
 
0.50 0.56 0.21
 
0.50 0.56 0.21
 
0.50 0.56 0.19
 
0.50 0.56 0.20
 
0.50 0.55 0.21
 
0.50 0.56 0.19
 
0.50 0.55 0.22
 
0.50 0.56 0.21
 
0.50 0.55 0.20
 
0.50 0.55 0.20
 
0.50 0.55 0.20
 
0.50 0.55 0.20
 
0.50 0.56 0.19
 
0.50 0.55 0.20
 
0.50 0.55 0.20
 
0.50 0.55 0.20
 
0.50 0.55 0.20
 
0.50 0.55 0.20
 
0.50 0.55 0.20
 
