A0,A1,A2
1.16,0.52,0.12
1.16,0.51,0.13
1.17,0.52,0.12
1.16,0.52,0.12
1.16,0.51,0.13
1.17,0.52,0.12
1.16,0.52,0.13
1.17,0.52,0.12
1.16,0.52,0.13
1.16,0.52,0.13
1.16,0.51,0.13
1.16,0.52,0.13
1.16,0.52,0.12
1.16,0.52,0.13
1.16,0.51,0.13
1.17,0.52,0.13
1.16,0.51,0.12
1.16,0.52,0.13
1.17,0.52,0.13
1.16,0.52,0.12
1.16,0.51,0.13
1.17,0.51,0.13
1.16,0.52,0.13
1.16,0.52,0.13
1.16,0.52,0.12
1.16,0.51,0.12
1.16,0.52,0.13
1.16,0.52,0.13
1.16,0.51,0.13
1.16,0.51,0.12
1.17,0.51,0.13
1.16,0.52,0.13
1.16,0.52,0.13
1.16,0.52,0.13
1.17,0.52,0.13
1.16,0.51,0.13
1.16,0.52,0.13
1.16,0.51,0.12
1.16,0.52,0.12
1.17,0.51,0.12
1.16,0.52,0.12
1.16,0.51,0.13
1.16,0.51,0.12
1.16,0.51,0.12
1.17,0.52,0.13
1.16,0.51,0.13
1.16,0.52,0.12
1.16,0.51,0.13
1.16,0.51,0.13
1.17,0.52,0.13
1.16,0.51,0.13
1.16,0.51,0.12
1.16,0.52,0.12
1.16,0.52,0.13
1.16,0.51,0.12
1.16,0.51,0.13
1.16,0.51,0.13
1.16,0.51,0.13
1.16,0.51,0.13
1.16,0.51,0.13
1.16,0.52,0.13
1.16,0.52,0.12
1.16,0.52,0.12
1.16,0.52,0.12
1.16,0.51,0.12
1.16,0.52,0.12
1.16,0.51,0.12
1.16,0.52,0.13
1.16,0.52,0.13
1.16,0.51,0.13
1.17,0.51,0.13
1.17,0.52,0.12
1.16,0.51,0.12
1.16,0.52,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.52,0.13
1.16,0.52,0.13
1.16,0.51,0.13
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.13
1.16,0.51,0.13
1.16,0.51,0.13
1.16,0.51,0.13
1.16,0.52,0.12
1.16,0.52,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.17,0.51,0.13
1.16,0.52,0.13
1.16,0.51,0.12
1.16,0.51,0.13
1.16,0.51,0.13
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.52,0.12
1.16,0.52,0.12
1.16,0.51,0.12
1.16,0.51,0.13
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.13
1.16,0.51,0.12
1.16,0.51,0.13
1.16,0.51,0.13
1.16,0.51,0.13
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.13
1.16,0.51,0.13
1.16,0.51,0.13
1.16,0.51,0.12
1.16,0.52,0.13
1.16,0.51,0.12
1.16,0.51,0.13
1.16,0.51,0.12
1.16,0.51,0.12
1.17,0.51,0.13
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.13
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.52,0.13
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.13
1.16,0.52,0.13
1.17,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.52,0.12
1.16,0.51,0.13
1.16,0.51,0.12
1.16,0.51,0.13
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.52,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.13
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.13
1.16,0.51,0.12
1.16,0.51,0.13
1.17,0.51,0.12
1.16,0.51,0.13
1.16,0.51,0.13
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.13
1.16,0.51,0.13
1.16,0.51,0.13
1.16,0.51,0.12
1.16,0.51,0.13
1.16,0.51,0.13
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.52,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.17,0.51,0.12
1.16,0.51,0.13
1.17,0.52,0.12
1.16,0.51,0.12
1.16,0.51,0.13
1.17,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.13
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.13
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.52,0.13
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.11
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.13
1.16,0.51,0.13
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.13
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.13
1.16,0.51,0.12
1.16,0.51,0.13
1.16,0.51,0.13
1.16,0.51,0.13
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.13
1.16,0.51,0.12
1.16,0.51,0.13
1.16,0.51,0.13
1.16,0.51,0.13
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.13
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.13
1.16,0.51,0.13
1.16,0.51,0.13
1.16,0.51,0.12
1.16,0.51,0.13
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.13
1.16,0.51,0.13
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.13
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.13
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.13
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.11
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.13
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.13
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.11
1.16,0.51,0.12
1.16,0.51,0.13
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.13
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.5,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.13
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.13
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.5,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.5,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.5,0.12
1.16,0.5,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.5,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.5,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.11
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.15,0.51,0.12
1.16,0.51,0.12
1.16,0.5,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.15,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.5,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.5,0.12
1.16,0.51,0.12
1.16,0.5,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.5,0.12
1.16,0.51,0.12
1.16,0.5,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.5,0.12
1.16,0.5,0.12
1.16,0.51,0.12
1.16,0.5,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.5,0.12
1.16,0.51,0.12
1.15,0.51,0.12
1.16,0.5,0.12
1.16,0.51,0.12
1.16,0.5,0.12
1.16,0.51,0.12
1.16,0.5,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.5,0.12
1.16,0.5,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.5,0.12
1.16,0.5,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.5,0.12
1.16,0.5,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.5,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.5,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.5,0.12
1.16,0.5,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.5,0.12
1.16,0.51,0.12
1.16,0.5,0.12
1.16,0.51,0.12
1.15,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.15,0.51,0.12
1.16,0.5,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.5,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.15,0.5,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.5,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.5,0.12
1.15,0.51,0.12
1.16,0.5,0.12
1.16,0.51,0.12
1.16,0.5,0.12
1.16,0.5,0.12
1.16,0.5,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.5,0.12
1.16,0.51,0.12
1.16,0.5,0.12
1.16,0.5,0.12
1.16,0.51,0.12
1.15,0.51,0.12
1.16,0.5,0.12
1.15,0.5,0.12
1.16,0.5,0.12
1.16,0.5,0.12
1.16,0.5,0.12
1.16,0.5,0.13
1.16,0.5,0.12
1.15,0.51,0.12
1.16,0.51,0.11
1.16,0.5,0.12
1.16,0.5,0.12
1.16,0.51,0.12
1.16,0.5,0.12
1.16,0.5,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.5,0.12
1.16,0.5,0.12
1.16,0.5,0.12
1.16,0.5,0.12
1.16,0.5,0.12
1.15,0.5,0.12
1.16,0.5,0.12
1.16,0.5,0.12
1.16,0.5,0.12
1.16,0.5,0.12
1.16,0.5,0.12
1.15,0.51,0.12
1.16,0.5,0.12
1.16,0.51,0.12
1.16,0.5,0.12
1.16,0.5,0.12
1.16,0.51,0.12
1.15,0.5,0.12
1.16,0.5,0.12
1.16,0.5,0.12
1.16,0.5,0.12
1.16,0.5,0.12
1.16,0.51,0.12
1.15,0.5,0.12
1.16,0.5,0.12
1.15,0.5,0.12
1.16,0.51,0.12
1.16,0.5,0.12
1.16,0.5,0.12
1.16,0.5,0.12
1.16,0.5,0.12
1.16,0.5,0.12
1.15,0.51,0.12
1.15,0.5,0.12
1.15,0.51,0.12
1.15,0.5,0.12
1.16,0.5,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.16,0.5,0.12
1.15,0.5,0.12
1.16,0.51,0.12
1.16,0.51,0.12
1.15,0.51,0.11
1.16,0.51,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.16,0.5,0.12
1.15,0.51,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.16,0.5,0.12
1.16,0.5,0.12
1.15,0.5,0.12
1.16,0.5,0.12
1.15,0.5,0.12
1.16,0.51,0.12
1.15,0.5,0.12
1.15,0.51,0.12
1.16,0.5,0.12
1.16,0.5,0.12
1.15,0.5,0.12
1.16,0.5,0.12
1.16,0.5,0.12
1.16,0.51,0.12
1.15,0.5,0.12
1.16,0.5,0.12
1.15,0.51,0.12
1.16,0.5,0.12
1.16,0.5,0.12
1.15,0.5,0.12
1.16,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.16,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.16,0.5,0.12
1.15,0.5,0.12
1.15,0.51,0.12
1.16,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.16,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.16,0.5,0.12
1.15,0.5,0.12
1.16,0.5,0.12
1.15,0.51,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.16,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.51,0.12
1.15,0.5,0.12
1.16,0.5,0.12
1.15,0.51,0.12
1.16,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.16,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.51,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.16,0.51,0.12
1.16,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.51,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.51,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.51,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.16,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.16,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.51,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.51,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.51,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.11
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.11
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.11
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.11
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.11
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.11
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.11
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.49,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.49,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
1.15,0.5,0.12
