A0,A1,A2
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.2
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.2
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.2
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.2
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.2
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.2
0.52,0.15,0.19
0.52,0.15,0.2
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.51,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.51,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.51,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.51,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.51,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.51,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.51,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.51,0.15,0.19
0.52,0.15,0.19
0.51,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.51,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.51,0.15,0.19
0.52,0.15,0.19
0.51,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.51,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.51,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.51,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.51,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.52,0.15,0.19
0.51,0.15,0.19
0.52,0.15,0.19
0.51,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.52,0.15,0.19
0.51,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.51,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.51,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.51,0.15,0.19
0.52,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.51,0.15,0.19
0.52,0.15,0.19
0.51,0.15,0.19
0.52,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.51,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.52,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.52,0.15,0.19
0.51,0.15,0.19
0.52,0.14,0.19
0.52,0.15,0.19
0.51,0.15,0.19
0.52,0.15,0.19
0.51,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.52,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.52,0.15,0.19
0.51,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.52,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.51,0.15,0.19
0.52,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.52,0.15,0.19
0.51,0.15,0.19
0.52,0.15,0.19
0.51,0.15,0.19
0.52,0.15,0.19
0.51,0.15,0.19
0.52,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.52,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.52,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.52,0.15,0.19
0.51,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.52,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.52,0.15,0.19
0.51,0.15,0.19
0.52,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.52,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.52,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.51,0.15,0.19
0.51,0.14,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.14,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.52,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.52,0.15,0.19
0.51,0.15,0.19
0.52,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.52,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.52,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.52,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.52,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.14,0.19
0.52,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.52,0.15,0.19
0.52,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.51,0.15,0.19
0.52,0.15,0.19
0.55,0.15,0.19
0.6,0.15,0.2
0.66,0.15,0.2
0.73,0.15,0.21
0.8,0.15,0.22
0.86,0.15,0.22
0.9,0.15,0.23
0.95,0.15,0.23
0.99,0.15,0.24
1.03,0.15,0.25
1.06,0.15,0.26
1.09,0.15,0.26
1.11,0.15,0.27
1.14,0.15,0.28
1.16,0.15,0.28
1.18,0.16,0.29
1.2,0.16,0.3
1.21,0.17,0.3
1.23,0.18,0.31
1.25,0.19,0.31
1.26,0.19,0.31
1.27,0.2,0.32
1.28,0.21,0.33
1.29,0.22,0.33
1.3,0.23,0.33
1.31,0.24,0.34
1.32,0.25,0.34
1.32,0.27,0.34
1.33,0.28,0.34
1.34,0.29,0.35
1.34,0.31,0.35
1.35,0.32,0.36
1.36,0.34,0.36
1.36,0.35,0.36
1.37,0.36,0.36
1.37,0.38,0.36
1.38,0.39,0.36
1.38,0.4,0.36
1.38,0.42,0.37
1.39,0.43,0.37
1.39,0.44,0.37
1.39,0.45,0.37
1.39,0.46,0.37
1.4,0.48,0.37
1.4,0.49,0.37
1.4,0.5,0.37
1.4,0.51,0.37
1.41,0.51,0.38
1.41,0.53,0.37
1.41,0.54,0.37
1.41,0.54,0.38
1.41,0.55,0.38
1.41,0.56,0.38
1.41,0.57,0.38
1.41,0.58,0.38
1.41,0.58,0.38
1.41,0.59,0.38
1.41,0.6,0.38
1.41,0.6,0.38
1.41,0.61,0.38
1.41,0.61,0.38
1.41,0.62,0.38
1.41,0.62,0.38
1.41,0.62,0.38
1.41,0.63,0.38
1.41,0.63,0.38
1.41,0.64,0.37
1.41,0.64,0.37
1.4,0.64,0.38
1.4,0.64,0.38
1.4,0.65,0.37
1.4,0.65,0.37
1.4,0.65,0.37
1.4,0.65,0.37
1.4,0.65,0.37
1.4,0.65,0.37
1.39,0.65,0.37
1.39,0.65,0.37
1.39,0.65,0.37
1.39,0.65,0.37
1.39,0.65,0.37
1.38,0.65,0.37
1.38,0.65,0.37
1.38,0.65,0.37
1.38,0.65,0.37
1.38,0.65,0.37
1.38,0.65,0.37
1.37,0.65,0.36
1.37,0.65,0.36
1.37,0.65,0.36
1.37,0.65,0.36
1.37,0.65,0.36
1.36,0.65,0.36
1.36,0.65,0.36
1.36,0.65,0.36
1.36,0.65,0.36
1.35,0.65,0.36
1.35,0.65,0.36
1.35,0.65,0.36
1.35,0.64,0.36
1.34,0.64,0.36
1.34,0.64,0.36
1.34,0.64,0.35
1.34,0.64,0.35
1.33,0.64,0.35
1.33,0.64,0.35
1.33,0.63,0.35
1.33,0.63,0.35
1.32,0.63,0.35
1.32,0.63,0.35
1.32,0.63,0.35
1.32,0.62,0.35
1.31,0.62,0.35
1.31,0.62,0.35
1.31,0.62,0.35
1.31,0.61,0.34
1.3,0.61,0.35
1.3,0.61,0.34
1.3,0.61,0.34
1.3,0.61,0.34
1.3,0.61,0.34
1.3,0.6,0.34
1.29,0.6,0.34
1.29,0.6,0.34
1.29,0.6,0.34
1.28,0.59,0.33
1.28,0.59,0.34
1.28,0.59,0.34
1.28,0.59,0.34
1.27,0.58,0.33
1.27,0.58,0.33
1.27,0.58,0.33
1.27,0.58,0.33
1.27,0.58,0.33
1.26,0.57,0.33
1.26,0.57,0.33
1.26,0.57,0.33
1.25,0.57,0.33
1.25,0.56,0.33
1.25,0.56,0.33
1.25,0.56,0.33
1.24,0.56,0.33
1.24,0.55,0.33
1.24,0.55,0.33
1.24,0.55,0.32
1.23,0.55,0.32
1.23,0.55,0.32
1.23,0.54,0.32
1.23,0.54,0.32
1.23,0.54,0.32
1.23,0.54,0.32
1.22,0.54,0.31
1.22,0.53,0.32
1.22,0.53,0.32
1.22,0.53,0.32
1.21,0.52,0.31
1.21,0.52,0.32
1.21,0.52,0.31
1.21,0.51,0.31
1.2,0.52,0.31
1.2,0.51,0.31
1.2,0.51,0.31
1.2,0.51,0.31
1.19,0.51,0.31
1.19,0.5,0.31
1.19,0.5,0.31
1.18,0.5,0.31
1.18,0.5,0.31
1.18,0.5,0.31
1.18,0.49,0.31
1.18,0.49,0.3
1.17,0.49,0.31
1.17,0.49,0.3
1.17,0.48,0.3
1.17,0.49,0.3
1.17,0.48,0.3
1.17,0.48,0.3
1.16,0.48,0.3
1.16,0.48,0.3
1.16,0.47,0.3
1.15,0.47,0.3
1.15,0.47,0.3
1.15,0.47,0.3
1.15,0.47,0.3
1.15,0.46,0.3
1.15,0.46,0.3
1.14,0.46,0.3
1.14,0.46,0.3
1.14,0.46,0.29
1.14,0.46,0.3
1.14,0.46,0.29
1.13,0.45,0.29
1.13,0.45,0.29
1.13,0.45,0.29
1.13,0.45,0.29
1.13,0.45,0.29
1.12,0.45,0.29
1.12,0.44,0.29
1.12,0.44,0.29
1.12,0.44,0.29
1.12,0.44,0.29
1.11,0.44,0.29
1.11,0.43,0.29
1.11,0.43,0.29
1.11,0.43,0.29
1.11,0.43,0.29
1.1,0.43,0.29
1.1,0.43,0.28
1.1,0.43,0.28
1.1,0.43,0.29
1.1,0.43,0.29
1.1,0.43,0.28
1.09,0.43,0.28
1.09,0.43,0.28
1.09,0.42,0.28
1.09,0.42,0.28
1.09,0.42,0.28
1.09,0.42,0.28
1.09,0.42,0.28
1.09,0.42,0.28
1.08,0.41,0.28
1.08,0.41,0.28
1.08,0.41,0.28
1.08,0.41,0.28
1.08,0.41,0.28
1.08,0.41,0.28
1.07,0.41,0.28
1.07,0.41,0.28
1.07,0.41,0.27
1.07,0.4,0.27
1.07,0.4,0.27
1.07,0.4,0.28
1.07,0.4,0.27
1.06,0.39,0.27
1.06,0.4,0.27
1.06,0.39,0.28
1.06,0.39,0.27
1.06,0.39,0.27
1.06,0.39,0.27
1.06,0.39,0.27
1.05,0.39,0.27
1.05,0.39,0.27
1.05,0.39,0.27
1.05,0.38,0.27
1.05,0.38,0.27
1.05,0.38,0.27
1.04,0.38,0.27
1.04,0.38,0.27
1.04,0.38,0.27
1.04,0.37,0.27
1.04,0.38,0.27
1.04,0.38,0.27
1.03,0.37,0.27
1.04,0.37,0.27
1.03,0.37,0.27
1.03,0.37,0.26
1.03,0.37,0.26
1.03,0.37,0.26
1.03,0.37,0.27
1.03,0.37,0.26
1.03,0.36,0.26
1.03,0.36,0.26
1.02,0.37,0.26
1.02,0.36,0.26
1.02,0.36,0.26
1.02,0.36,0.26
1.02,0.36,0.26
1.02,0.36,0.26
1.01,0.36,0.26
1.02,0.36,0.26
1.01,0.35,0.26
1.01,0.35,0.26
1.01,0.35,0.26
1.01,0.35,0.26
1.01,0.35,0.26
1.01,0.35,0.26
1.01,0.35,0.26
1,0.35,0.26
1,0.35,0.26
1,0.35,0.26
1,0.35,0.26
